Year,ISIN,Weight
2019,JP3933800009,0.0027903543010264734
2019,JP3386030005,0.0009115113222714929
2019,JP3358000002,0.002416160650327793
2019,JP3137200006,0.0028987392003358013
2019,JP3336000009,0.001076967651030063
2019,JP3359600008,0.0012326517994017507
2019,SG2B80958517,0.00023828947413738767
2019,JP3197600004,0.0024569348883527937
2019,JP3811000003,0.00011221073969545141
2019,JP3733000008,0.0018193042004174213
2019,JP3143600009,0.005745778333076787
2019,SG1F60858221,0.0020837465181141046
2019,JP3116000005,0.004024278210558718
2019,JP3676800000,0.0011473055563760378
2019,AU000000COH5,0.0017117448055623602
2019,JP3119600009,0.001470147854943283
2019,JP3421100003,0.0
2019,JP3528600004,6.790362530666946e-07
2019,AU000000IGO4,0.0005019786402670565
2019,JP3546800008,0.004084647120218598
2019,JP3405400007,0.0008198135930360641
2019,JP3765400001,0.0008001695391954194
2019,JP3404600003,0.0037470851123077055
2019,JP3205800000,0.0070871842937114266
2019,HK0388045442,0.007753892198425503
2019,JP3260800002,0.0016949010730796525
2019,JP3358800005,0.0015012204753962152
2019,SG1B51001017,0.0020519110754867406
2019,JP3443600006,0.002400771041557169
2019,JP3351100007,0.002338306134108925
2019,JP3229400001,0.001000488496499558
2019,JP3166000004,0.0011385242857445525
2019,JP3982100004,0.0013156450843764456
2019,JP3868400007,0.0014436232929172755
2019,AU000000AMP6,0.001005111245003776
2019,JP3734800000,0.006901561132042165
2019,JP3910660004,0.006937147335776275
2019,JP3877600001,0.0026977618512207535
2019,HK0016000132,0.009755629403349017
2019,JP3362700001,4.389371813097029e-11
2019,NZTELE0001S4,0.0007592757881752612
2019,JP3613400005,0.0012621558558108196
2019,BMG2178K1009,0.0042552908196171295
2019,SG1R89002252,0.0013545140886255008
2019,HK0000608585,0.0031115856963787178
2019,SG1L01001701,0.009257584660289492
2019,JP3894900004,0.0009188875467657777
2019,JP3485800001,0.0006326228006729619
2019,AU000000CSR5,0.00017952642291315857
2019,JP3657400002,0.001126748566782143
2019,AU000000ABC7,0.0
2019,SG1U68934629,0.0016452987555834108
2019,JP3571400005,0.00466185175272679
2019,JP3122400009,0.0010224243028560361
2019,JP3242800005,0.0077952268567516
2019,JP3783600004,0.007200406228381905
2019,JP3799000009,0.0009120784569368116
2019,AU000000WOW2,0.005508707266257929
2019,JP3197800000,0.0021023768785078563
2019,JP3551200003,2.6457583048152725e-12
2019,JP3305990008,0.0045325669315081285
2019,JP3449020001,0.0
2019,JP3381000003,0.002120342949508171
2019,JP3494600004,0.00024778438086060637
2019,JP3977400005,0.00038062220875817015
2019,HK0000745908,0.00047825775628002374
2019,JP3769000005,0.000378863647764749
2019,JP3174410005,0.000992119852577697
2019,BMG524401079,0.0015192801637339797
2019,AU000000NCM7,0.002630510213984464
2019,AU0000038911,0.0
2019,BMG668971101,0.0018145388065762818
2019,JP3522200009,0.00047736477779986963
2019,AU000000MND5,0.00047455833301049026
2019,KYG525621408,0.0008757280787917043
2019,JP3539220008,0.0014512473195540808
2019,AU000000RHC8,0.001588059603596402
2019,JP3595200001,0.0006290794716410832
2019,JP3939000000,0.0009720890553950122
2019,JP3209000003,0.0007724750964531544
2019,JP3143000002,0.0009130460709193578
2019,JP3200450009,0.004135517115063794
2019,JP3835620000,0.00047581146561776014
2019,BMG2108M2182,0.0001547380495720255
2019,HK0083000502,0.002398049795305172
2019,HK0006000050,0.0026840584231920864
2019,JP3850200001,2.3480590988566998e-11
2019,AU000000PPT9,0.00026676680187414026
2019,AU000000CQR9,0.00041484061336295887
2019,NZAIRE0001S2,0.0001482566810770285
2019,IE00BKVD2N49,0.0023087647917758433
2019,JP3194000000,0.0004203300484029472
2019,JP3493800001,0.0015302127053189998
2019,HK0293001514,0.0003891418368514958
2019,AU000000QBE9,0.0020029246513661295
2019,JP3826800009,0.00012835663032117317
2019,JP3436100006,0.017110092567835803
2019,JP3633400001,0.03952194256889591
2019,JP3511800009,0.0007322538984253993
2019,AU000000MGR9,0.0013015628817202283
2019,AU000000ORG5,0.0010975835865348156
2019,AU000000ELD6,0.00025494349278071585
2019,HK0144000764,0.0014169197372092077
2019,JP3475350009,0.00499183261323693
2019,JP3605400005,0.0009904788274901315
2019,JP3385820000,0.0005242995720939693
2019,HK0242001243,0.00029145995663222975
2019,JP3409000001,0.0038137583884693673
2019,JP3544000007,0.0006787209425955269
2019,JP3040890000,0.0009314767950564313
2019,BMG4600H1198,0.0009369533793573028
2019,JP3495000006,0.0019651950397294913
2019,JP3351600006,0.005115347150128502
2019,JP3407400005,0.0020180818072320027
2019,JP3778630008,0.001994630346625728
2019,JP3266400005,0.0036921159114952497
2019,JP3955000009,0.000844976852836063
2019,JP3294460005,0.002333948568183185
2019,JP3675600005,0.0011146214748268752
2019,JP3414750004,0.0008497970984886096
2019,JP3573000001,0.0024789152594530146
2019,AU000000STO6,0.001921197848995997
2019,AU000000CIM7,0.002192360765318935
2019,JP3519400000,0.006582789059015903
2019,JP3165600002,0.0003315279708923251
2019,BMG2442N1048,0.000834828126195303
2019,JP3619800000,0.0005046786646255665
2019,JP3304200003,0.004857806478091601
2019,AU000000IRE2,0.0002379900468440319
2019,JP3358200008,0.0006578436389191564
2019,JP3502200003,0.0019390543942864652
2019,AU000000SIG5,0.0002921116957459065
2019,JP3973400009,0.0021483757165886522
2019,JP3659000008,0.0030184225980430103
2019,HK0308001558,0.00038362046734430604
2019,JP3493400000,0.0009692988402775089
2019,JP3322930003,0.0007336674677462748
2019,JP3711600001,0.001427055896871685
2019,JP3357200009,0.0012290068108651508
2019,JP3914400001,0.006965766120667276
2019,HK0014000126,0.0009735320495931955
2019,JP3665200006,0.0008725913854216242
2019,JP3274400005,0.0001291242753380548
2019,JP3385980002,0.0007928829684710879
2019,JP3695200000,0.0010428314703069318
2019,JP3967200001,0.0022548756840049893
2019,JP3027680002,0.0016745581409462248
2019,JP3814800003,0.0038254102916946454
2019,AU000000CWY3,0.00033001933422283287
2019,AU000000SGP0,0.001179999867080378
2019,BMG8063F1068,0.0009441872742027293
2019,JP3538800008,0.0022005126616310086
2019,JP3756100008,0.00336181990253357
2019,AU000000MTS0,0.00014542025318077843
2019,JP3404200002,0.0003544319420620565
2020,JP3733400000,0.0004147470154045839
2020,JP3224200000,0.0007929934523067225
2020,JP3388200002,0.0032721663709436577
2020,JP3210200006,0.0013401160255494503
2020,JP3663900003,0.0008004588930619386
2020,JP3667600005,0.0005634045056063969
2020,JP3148800000,0.0007599451496775104
2020,AU000000ILU1,0.0005410385006968686
2020,HK0008011667,0.0007355430153080078
2020,JP3112000009,0.0013507302084893916
2020,JP3419400001,0.0014772058970635576
2020,JP3827200001,0.0003880552785006026
2020,JP3870400003,0.0009149758606395687
2020,JP3635000007,0.002180471686076995
2020,NZSKCE0001S2,0.00026658077906205856
2020,JP3350800003,0.00042120751430288136
2020,AU000000DXS1,0.0016847391310340198
2020,JP3579800008,0.0004540560279931853
2020,SGXE34184239,0.00047842918648218104
2020,AU000000WBC1,0.011015249032602375
2020,NZAIAE0002S6,0.0011256711336918778
2020,KYG217651051,0.006114404238266134
2020,SG1T75931496,0.007062172031274643
2020,JP3893200000,0.004773450632777456
2020,JP3738600000,0.0006649588803075421
2020,JP3634600005,0.0033264727218731945
2020,AU0000088338,0.0010116192804068922
2020,AU0000224040,0.003904941977118192
2020,US89677Q1076,0.0035153033743777623
2020,AU000000BSL0,0.0005658115353752338
2020,JP3820000002,0.000983041910234277
2020,AU000000BHP4,0.014005727955394948
2020,SG1T58930911,0.0002409286519236841
2020,JP3246400000,0.0005802031936399242
2020,JP3862400003,0.002034142178900528
2020,JP3223800008,0.0
2020,JP3830800003,0.004778371054944732
2020,JP3420600003,0.0028069684206921525
2020,JP3890310000,0.003643325270246801
2020,JP3774200004,0.0018046677420169713
2020,JP3126400005,0.0008113288106353791
2020,AU000000IAG3,0.001953143205463768
2020,AU000000CGF5,0.000657339698346311
2020,JP3549600009,0.0003804237915854621
2020,JP3720800006,0.0008211125836508409
2020,SGXE21576413,0.0014559696849696649
2020,JP3902400005,0.005624811529142339
2020,JP3400900001,3.72998358680794e-11
2020,HK0688002218,0.006617942724795968
2020,AU000000WOR2,0.0010212490081868044
2020,HK0023000190,0.001205135844311451
2020,JP3672400003,0.004188274676562474
2020,AU000000ANZ3,0.008819183243219961
2020,JP3629000005,0.0012967515604846939
2020,HK0200030994,0.0007022396539393489
2020,KYG210961051,0.0026638936983846982
2020,JP3499800005,0.0008489918750090231
2020,JP3435000009,0.016801798639207336
2020,AU000000TAH8,0.001084799420677493
2020,JP3638600001,0.00020370932390407755
2020,AU000000FLT9,0.00030977558777430935
2020,JP3421800008,0.0037689320106470132
2020,JP3888300005,0.0008219587598414291
2020,JP3598600009,0.0014101164946635858
2020,JP3039710003,0.0010345375487933576
2020,AU000000BEN6,0.0006332674804720435
2020,MU0117U00026,0.00024533518179222684
2020,JP3613000003,0.0008576400527960137
2020,JP3292200007,0.0005759763693191319
2020,JP3743000006,0.0008785158516417231
2020,JP3276400003,0.00019652228611055452
2020,JP3452000007,0.0006020726490539165
2020,AU000000TLS2,0.005556677282931428
2020,JP3982800009,0.0014825581426096658
2020,JP3596200000,0.00133375125733244
2020,HK0000049939,0.004477343578060268
2020,HK0165000859,0.0005456220814814253
2020,AU000000NAB4,0.009224719924096451
2020,JP3796150005,0.00019496138769225027
2020,JP3899600005,0.005007133225919675
2020,JP3753000003,0.0001244751521580639
2020,JP3243600008,0.000661735063770454
2020,AU000000GWA4,9.288416245803268e-05
2020,JP3802300008,0.010156506089820869
2020,JP3347200002,0.0035913948405378597
2020,JP3890350006,0.008920080597044631
2020,JP3548610009,0.0003822617742393266
2020,AU000000SUN6,0.0019064064059332519
2020,HK0003000038,0.005952426851598504
2020,JP3256000005,0.002193139912724708
2020,HK0000139300,7.317164619548617e-05
2020,HK2388011192,0.006459514188907953
2020,AU000000MQG1,0.006208866119830753
2020,JP3269600007,0.0007051388672354333
2020,JP3526600006,0.002113806052204942
2020,JP3942600002,0.001648581571546444
2020,JP3535800001,0.0005665333092265205
2020,JP3456000003,0.0003430807816049385
2020,AU000000BPT9,0.0006898519847426423
2020,JP3940000007,0.0013934343643029192
2020,JP3496400007,0.013197903102361791
2020,JP3762800005,0.002798426948207468
2020,JP3368000000,0.00042224263483162604
2020,AU000000WES1,0.006347767833025407
2020,HK0066009694,0.006395212845618432
2020,JP3788600009,0.0065541927086388485
2020,JP3551500006,0.0059545111568744605
2020,HK0363006039,0.0004553069046456553
2020,JP3951600000,0.004031183544437897
2020,SG1S83002349,0.0009629882668198212
2020,JP3293200006,0.0011973474941015876
2020,JP3787000003,0.0009642185312477605
2020,JP3992400006,0.0002640717148543869
2020,BMG684371393,0.00013287793986831975
2020,HK0000055878,0.0015637271544412393
2020,AU000000SHL7,0.0017939525972891994
2020,AU000000ASX7,0.0020372888534527685
2020,JP3830000000,0.0008905606642740191
2020,JP3172100004,0.00026385710817594085
2020,JP3188220002,0.004496233542530994
2020,JP3845400005,9.30861713185307e-12
2020,JP3686800008,0.0
2020,JP3898400001,0.007556880052116933
2020,JP3122800000,0.000700487294953533
2020,JP3854600008,0.008487883466163868
2020,JP3635400009,0.0006065793939821381
2020,AU000000ERA9,2.9179551592678447e-05
2020,BMG677491539,0.0004243327075450693
2020,JP3389900006,0.00028087805273009853
2020,JP3600200004,0.0009014525860990771
2020,JP3592200004,0.0028962170965420525
2020,JP3888400003,0.0002677017718453124
2020,JP3566800003,0.007540498023621918
2020,AU000000ALL7,0.0027487214291834834
2020,JP3126340003,0.0009509138644505682
2020,JP3893600001,0.005712879105377319
2020,JP3162600005,0.005399915273800212
2020,HK0392044647,0.0009845062570472225
2020,JP3198900007,0.008541180265603524
2020,JP3326410002,0.00044871228894146297
2020,JP3463000004,0.01107232676685867
2020,JP3486800000,0.0016527968276557141
2020,JP3459600007,0.0003656510999919818
2020,JP3742600004,0.00032484443280446406
2020,JP3942800008,0.0012107445564791127
2020,HK0004000045,0.0012994734153551658
2020,JP3429800000,0.0018765065415684472
2020,SG1M51904654,0.0012160238338773186
2020,JP3118000003,0.00012279112762276234
2020,JP3684000007,0.0017076929938229237
2020,AU000000DOW2,0.0005858023073173562
2020,AU000000BOQ8,0.000588473789693794
2020,JP3283650004,0.0015961191242509433
2020,JP3481800005,0.0076750241005913164
2020,AU000000BWP3,0.0003367125677462509
2020,JP3268950007,0.0008178747165512267
2020,AU000000CSL8,0.017423523804272496
2020,NZFBUE0001S0,0.0005559540424988769
2020,JP3289800009,0.0
2020,KYG2108Y1052,0.005524698200830155
2020,HK0823032773,0.0038752012779599016
2020,HK0019000162,0.001546630542356017
2020,JP3215800008,0.0003010128771789834
2020,JP3320800000,0.0003781393956693067
2020,JP3249600002,0.004501651573957527
2020,JP3585800000,0.0013529055708957378
2020,JP3375800004,0.0003155269148486443
2020,HK0012000102,0.0040411516102119875
2020,JP3190000004,0.0014330025784585036
2020,JP3678000005,0.00029526469105679696
2020,NZCENE0001S6,0.0006336513120921925
2020,AU000000APA1,0.0016588833870407286
2020,JP3818000006,0.004297948083142583
2020,AU000000ORI1,0.0008900381192729702
2020,JP3491000000,0.0004253014409931069
2020,KYG5427W1309,0.0005564142877312885
2020,JP3726800000,0.007734989705150421
2020,JP3164630000,0.001028371355571488
2020,JP3134800006,0.0008749197616369881
2020,AU000000CPU5,0.0011620240016016199
2020,JP3164800009,0.000508711015249745
2020,AU000000BLD2,0.0005823090352851219
2020,JP3173400007,0.002515797992916367
2020,JP3837800006,0.006880304169792196
2020,JP3397200001,0.004199938668999686
2020,JP3401400001,0.0012527725509940803
2020,AU000000LLC3,0.0011544294140612978
2020,JP3885400006,0.001457028930194313
2020,AU000000SGM7,0.0003764982811634241
2020,JP3415400005,0.00044916795780282077
2020,JP3814000000,0.004867164869510382
2020,HK0011000095,0.0071227466858423604
2020,JP3900000005,0.0022980479760807454
2020,AU000000OZL8,0.00025514500938236123
2020,JP3027670003,0.002081718928567603
2020,AU000000CBA7,0.018427004807668335
2020,HK0010000088,0.000615113041051899
2020,JP3903000002,0.00038907970573213616
2020,JP3626800001,0.0009942656119632254
2020,JP3766550002,0.0011324571011030056
2020,AU000000TCL6,0.005304716389106217
2020,JP3711200000,0.0006031534448559037
2020,HK2380027329,0.0
2020,JP3634200004,0.0005063071320615896
2020,JP3721400004,0.0002664976692200744
2020,JP3300600008,0.000581162320047066
2020,JP3574200006,0.0019547548503850124
2020,JP3786200000,0.0012628427852838034
2020,SG9999000020,0.0012052119048090095
2020,JP3371200001,0.008823152353034377
2020,AU000000QAN2,0.0009885332323452702
2020,HK0291001490,0.002816656073416523
2020,JP3352400000,0.00025544762889126985
2020,AU000000MAH3,0.0
2020,KYG0535Q1331,0.0009354423612116194
2020,JP3735400008,0.018395617416188562
2020,JP3203500008,1.2151378087312312e-05
2020,JP3582600007,0.0006823646445710061
2020,SG9999003735,8.327955809984649e-05
2020,AU000000SBM8,0.00020824591295816214
2020,HK0002007356,0.004657337957347119
2020,JP3180400008,0.0012495714325008232
2020,JP3156400008,0.0003644408122498319
2020,JP3102000001,0.0018278163377338096
2020,JP3935600001,0.0009215960592613459
2020,JP3902900004,0.012808817933875805
2020,JP3201200007,0.004186100720909809
2020,JP3505000004,0.003894233238646668
2020,BMG8403G1033,7.6008601538639915e-06
2020,JP3625000009,2.2150162752211302e-10
2020,JP3560800009,0.0003065594089430702
2020,BMG988031446,0.0009281268534809975
2020,JP3621000003,0.0018932121985340948
2020,JP3258000003,0.0036930260163223617
2020,JP3866800000,0.004493290774357279
2020,JP3351500008,0.0005527293527292746
2020,JP3718800000,0.00048749470296639846
2020,JP3551520004,0.0017613324562287824
2020,SG1J26887955,0.0012522489704479994
2020,JP3419050004,0.0006419059682823548
2020,JP3762600009,0.003332980463419724
2020,JP3688370000,0.0010155066606902068
2020,BMG5320C1082,0.0013620834206684157
2020,JP3670800006,0.0010797228788956652
2020,JP3228600007,0.002196614806427448
2020,SG1P66918738,0.00041151235633360525
2020,AU000000GPT8,0.0014678388234977545
2020,JP3165700000,0.003583656710828698
2020,SG1R50925390,0.0
2020,JP3756600007,0.008839926273029498
2020,JP3942400007,0.005832194097993631
2020,JP3131430005,0.0007654486847452578
2020,JP3425000001,4.6740237288590927e-05
2020,SG1V61937297,0.0011547297328685143
2020,JP3870000001,0.00033713539231757254
2020,JP3160400002,0.004189411455010983
2020,JP3158800007,0.0
2020,JP3270000007,0.0006446988607430408
2020,AU000000JBH7,0.0004439392637385959
2020,AU000000IVC8,0.00024423289814169447
2020,JP3111200006,0.00258362538813439
2020,SG1N31909426,0.0007540948733301492
2020,JP3792600003,0.001028696258655052
2020,JP3402600005,0.00156045484718434
2020,JP3933800009,0.0034391439126282538
2020,JP3386030005,0.0008550435516513583
2020,JP3358000002,0.0025876797156410385
2020,JP3137200006,0.0016645017236667243
2020,JP3336000009,0.0014681450158090202
2020,JP3359600008,0.0013257060267893204
2020,SG2B80958517,0.0002879505995242517
2020,JP3197600004,0.0023512419802263966
2020,JP3811000003,0.0001343317007780829
2020,JP3733000008,0.00223683947464423
2020,JP3143600009,0.006811085255030553
2020,AU000000ANN9,0.000602266846458959
2020,SG1F60858221,0.0018903489800712612
2020,JP3116000005,0.004047459302767446
2020,JP3676800000,0.000850285297977682
2020,AU000000COH5,0.0016782795380216678
2020,JP3119600009,0.0016263893621975259
2020,JP3421100003,0.00013758419409186425
2020,JP3528600004,0.00011178269405302115
2020,AU000000IGO4,0.00045000184207736585
2020,JP3546800008,0.004839546475440055
2020,JP3405400007,0.0005660390680482565
2020,JP3765400001,0.0006208630688524729
2020,JP3896800004,0.0006016602735288405
2020,JP3404600003,0.0034420650469901624
2020,JP3205800000,0.007191045451510497
2020,HK0388045442,0.007888679951752802
2020,JP3260800002,0.001859823673615514
2020,JP3358800005,0.0015414287864881186
2020,JP3108600002,0.0013751938973571196
2020,SG1B51001017,0.0015547187940435881
2020,JP3443600006,0.0017255679362036666
2020,JP3351100007,0.0028041624979986105
2020,JP3229400001,0.0011263481872996499
2020,JP3166000004,0.0007668306874284481
2020,JP3982100004,0.0010841721300776737
2020,AU000000AMP6,0.0008325470732521752
2020,JP3734800000,0.006837357332997019
2020,JP3910660004,0.00715829340578395
2020,JP3877600001,0.002372689971159347
2020,HK0016000132,0.007406285616167688
2020,JP3362700001,0.00039819605269709335
2020,NZTELE0001S4,0.0009163763788099548
2020,JP3613400005,0.0007669289603768219
2020,BMG2178K1009,0.0033326424596963316
2020,SG1R89002252,0.001345795956900632
2020,HK0000608585,0.002304698107789369
2020,SG1L01001701,0.008618468180057437
2020,JP3894900004,0.0004884748560665827
2020,JP3485800001,0.0004458155016775025
2020,AU000000CSR5,0.00019977620795349894
2020,JP3657400002,0.0007330999708015368
2020,AU000000ABC7,3.922268204889727e-05
2020,SG1U68934629,0.001698036022858834
2020,JP3571400005,0.0067199164491494
2020,JP3122400009,0.0019730792466038454
2020,JP3242800005,0.006539173179478824
2020,JP3783600004,0.006106251161041521
2020,JP3799000009,0.0008992550524710579
2020,AU000000WOW2,0.0064742285870862965
2020,JP3197800000,0.0023226500081220598
2020,JP3551200003,0.0
2020,JP3305990008,0.003969611474197279
2020,JP3449020001,4.6156038869833405e-11
2020,JP3381000003,0.0020479437405412277
2020,JP3494600004,0.0005904234205635627
2020,JP3977400005,0.0005078880719889794
2020,HK0000745908,0.0005852942574139192
2020,JP3407200009,2.3477918821947084e-08
2020,JP3174410005,0.0010016380890125317
2020,BMG524401079,0.0008183436703561491
2020,AU000000NCM7,0.002702843565593878
2020,BMG668971101,0.0009170432107250178
2020,JP3522200009,0.0009380950516888306
2020,AU000000MND5,0.0003507906850679894
2020,KYG525621408,0.0006966837950099826
2020,JP3539220008,0.001135166696610558
2020,AU000000RHC8,0.0018188562361248922
2020,JP3595200001,0.0008203727432674815
2020,JP3939000000,0.0009354438777666752
2020,JP3209000003,0.000907384705788779
2020,JP3143000002,0.0008033214258390009
2020,JP3200450009,0.004165166354753018
2020,JP3835620000,0.0005340395097993268
2020,BMG2108M2182,0.00015998590506021077
2020,HK0083000502,0.0017628079810019087
2020,HK0006000050,0.0028227395086141147
2020,JP3280200001,0.0009858833933130743
2020,JP3850200001,0.0
2020,AU000000PPT9,0.00023664946608725353
2020,AU000000CQR9,0.0002828371710963792
2020,NZAIRE0001S2,0.0002677965194687547
2020,IE00BKVD2N49,0.002682062452090456
2020,JP3194000000,0.0003310384155560625
2020,JP3493800001,0.0016919819161121028
2020,JP3277800003,0.0014279614513794537
2020,HK0293001514,0.0008429699142669702
2020,AU000000QBE9,0.0021114815803663766
2020,JP3826800009,0.00013340331308011054
2020,JP3436100006,0.015940098424151183
2020,JP3633400001,0.04172074458735362
2020,JP3511800009,0.0006568146625819793
2020,AU000000MGR9,0.0016408738814656188
2020,AU000000ORG5,0.0015390256701422623
2020,AU000000ELD6,0.0003137323276802189
2020,HK0144000764,0.0010554844020708035
2020,JP3475350009,0.008984916562477895
2020,JP3605400005,0.0006151299056084225
2020,JP3385820000,0.000440266043621057
2020,HK0242001243,0.00023595378568775938
2020,JP3409000001,0.00331073784295252
2020,JP3544000007,0.0006663582365272058
2020,JP3040890000,0.0008057393465535032
2020,BMG4600H1198,0.0005574405973213564
2020,JP3495000006,0.001297106216450736
2020,JP3588600001,0.0005986538655176177
2020,JP3351600006,0.004629391706867026
2020,JP3407400005,0.001979024663425458
2020,JP3778630008,0.002428267022773735
2020,JP3266400005,0.003501578914293743
2020,JP3955000009,0.000871532486550859
2020,JP3294460005,0.002419809232448081
2020,JP3675600005,0.0014780022755978674
2020,JP3906000009,0.0015291999599090827
2020,JP3414750004,0.0009100920211251639
2020,JP3573000001,0.001885828433953005
2020,AU000000STO6,0.00215481754276423
2020,AU000000CIM7,0.0011520495149442232
2020,JP3519400000,0.010852381714065168
2020,JP3165600002,0.00027810366944885565
2020,BMG2442N1048,0.0004640523719727644
2020,JP3619800000,0.00035402513927213126
2020,JP3304200003,0.003946578204052722
2020,AU000000IRE2,0.000250639569087467
2020,JP3358200008,0.0005159118873135662
2020,JP3502200003,0.0016721208659325369
2020,AU000000SIG5,0.0003232474989941294
2020,KYG548561284,0.0003402883470426777
2020,JP3973400009,0.0017854978211377772
2020,JP3659000008,0.0030153570632974157
2020,HK0308001558,6.181364999694121e-05
2020,JP3493400000,0.000584348436733436
2020,HK0270001396,0.002512014311530492
2020,JP3322930003,0.0007742535675377636
2020,JP3711600001,0.0017196003306518882
2020,JP3357200009,0.001574241130565644
2020,JP3914400001,0.007113587332742264
2020,HK0014000126,0.0006436789990424143
2020,JP3665200006,0.0006794879124041381
2020,JP3274400005,0.00020338453756875842
2020,JP3385980002,0.0008300569019662945
2020,JP3695200000,0.0011224995892624183
2020,JP3967200001,0.0021223279115589492
2020,JP3027680002,0.0018416476475560945
2020,JP3814800003,0.0036053060549554572
2020,AU000000CWY3,0.0003012046976241066
2020,AU000000SGP0,0.0013167118451325847
2020,BMG8063F1068,0.0005623098999237249
2020,JP3771800004,0.0012669746611313518
2020,JP3538800008,0.0025727104372734217
2020,JP3756100008,0.003503896807854082
2020,AU000000MTS0,0.00013866654998959777
2020,JP3404200002,0.00037307819237561175
2021,JP3802400006,0.008448275457340667
2021,JP3733400000,0.0004044633379742088
2021,JP3224200000,0.0005706719480816899
2021,JP3388200002,0.004391380715081195
2021,JP3210200006,0.001191039884791678
2021,JP3663900003,0.0005052425589008576
2021,JP3667600005,0.0004894999853517962
2021,JP3148800000,0.0010524452922188827
2021,AU000000ILU1,0.0003832888483921925
2021,HK0008011667,0.0007245236851729902
2021,JP3112000009,0.0013151153894755767
2021,JP3300200007,0.0013918048234099042
2021,JP3419400001,0.0013776901899919358
2021,JP3827200001,0.0003054551225072554
2021,JP3870400003,0.0006445583122961313
2021,JP3635000007,0.002243690362855466
2021,NZSKCE0001S2,0.000295040340428473
2021,JP3350800003,0.00018193425237664229
2021,JP3791200003,0.0006371608919385723
2021,AU000000DXS1,0.0011670932024569057
2021,JP3579800008,0.0002838141983220904
2021,SGXE34184239,0.00023032427911854036
2021,AU000000SXL4,4.733513415327383e-06
2021,JP3196000008,0.0017092375369624083
2021,AU000000WBC1,0.009355360136230728
2021,NZAIAE0002S6,0.001258003536760729
2021,KYG217651051,0.004272538251754757
2021,SG1T75931496,0.004632768299973065
2021,JP3893200000,0.003099561921069309
2021,JP3738600000,0.0006533291618022411
2021,JP3634600005,0.0044190830430977995
2021,AU0000088338,0.0007681009891213767
2021,AU0000224040,0.002861857425489706
2021,US89677Q1076,0.0030339982376613793
2021,AU000000BSL0,0.0009868691224062993
2021,JP3820000002,0.0009929599816372635
2021,AU000000BHP4,0.015890179159133235
2021,SG1T58930911,0.00024544516911616156
2021,JP3246400000,0.0005747232131230499
2021,JP3862400003,0.002095045312303609
2021,JP3223800008,0.00022517870787028705
2021,JP3830800003,0.004186267271698278
2021,JP3420600003,0.0021055842944967046
2021,JP3890310000,0.0027233282568710315
2021,JP3774200004,0.0012768941215617817
2021,JP3126400005,0.0004480974263950676
2021,AU000000IAG3,0.0014349853964071967
2021,AU000000CGF5,0.0005397971842024382
2021,JP3549600009,0.0005726648121902986
2021,JP3720800006,0.0007806812943795868
2021,SGXE21576413,0.0012701051514769975
2021,JP3902400005,0.005220388503797933
2021,AU0000033359,0.0003593308260645498
2021,JP3400900001,8.432928822192432e-19
2021,HK0688002218,0.004000248860989941
2021,AU000000WOR2,0.0006724925546704122
2021,HK0023000190,0.0010586861223353093
2021,JP3672400003,0.0034878905303300056
2021,HK0101000591,0.0018812741062891906
2021,JP3131400008,0.00046609509447667966
2021,SG1M77906915,0.0014676141752683533
2021,AU000000ANZ3,0.008268089510709321
2021,JP3629000005,0.0008614995688549547
2021,HK0200030994,0.0004062098289960196
2021,KYG210961051,0.0037063551902484413
2021,JP3499800005,0.0007167799781240107
2021,JP3435000009,0.01983932458763933
2021,AU000000TAH8,0.0011681483794088805
2021,JP3638600001,0.00042814384348037265
2021,AU000000FLT9,0.00041598857984319267
2021,JP3421800008,0.003270260526496787
2021,JP3888300005,0.0010281380098413509
2021,JP3598600009,0.001160523679798968
2021,JP3039710003,0.0007593400999621091
2021,AU000000BEN6,0.0006039548246203754
2021,MU0117U00026,8.451294516258587e-05
2021,JP3613000003,0.0008554388588651387
2021,JP3292200007,0.0004807998019299174
2021,JP3743000006,0.0007096971538822188
2021,JP3276400003,0.00030379193476668396
2021,JP3452000007,0.0011938885638650466
2021,AU000000TLS2,0.004531246036469879
2021,JP3982800009,0.0017873193464447068
2021,JP3596200000,0.0017118581178542085
2021,HK0000049939,0.0027345466269360187
2021,HK0165000859,0.00042950103627507365
2021,AU000000NAB4,0.009535382225341216
2021,JP3796150005,0.0003874604827062046
2021,JP3899600005,0.0034979834727410417
2021,JP3753000003,0.0007152799004794927
2021,JP3243600008,0.000476451384824541
2021,AU000000GWA4,0.00017109307451979494
2021,JP3802300008,0.01451078040985628
2021,JP3347200002,0.0026815160459851173
2021,JP3890350006,0.0068358352466926856
2021,JP3548610009,0.00039879483784212527
2021,AU000000SUN6,0.0016035491448539183
2021,HK0003000038,0.004012251664251404
2021,JP3256000005,0.0023996550368727177
2021,HK0000139300,1.3969827061109792e-05
2021,HK2388011192,0.005003066607748795
2021,AU000000MQG1,0.005853989457191918
2021,JP3269600007,0.0006275330136642176
2021,JP3526600006,0.001596660974740211
2021,JP3942600002,0.0017778774208651006
2021,JP3535800001,0.000433645004907413
2021,JP3456000003,0.0002742267078254757
2021,AU000000BPT9,0.0004078154714799176
2021,JP3940000007,0.0016784614833407307
2021,JP3305530002,0.0006985921145225321
2021,JP3496400007,0.01088329431478878
2021,JP3762800005,0.0034093285145813503
2021,JP3368000000,0.0004874224723545083
2021,AU000000WES1,0.007477248680120186
