Year,ISIN,Weight
2019,AU000000ALL7,0.0022573759135188724
2019,AU000000APA1,0.0014641945698213677
2019,MU0117U00026,1.1402609525592425e-10
2019,SG1R89002252,0.001311808176665207
2019,JP3582600007,0.0004946542730912753
2019,JP3635400009,0.0005587258988896854
2019,JP3320800000,0.0005761152700946186
2019,JP3940000007,0.0022017773464803043
2019,JP3830800003,0.006014564280614569
2019,JP3419400001,0.0014042088066253651
2019,HK0000608585,0.003225836366961081
2019,JP3866800000,0.004676048641728985
2019,HK0066009694,0.0068804466473168825
2019,HK0392044647,0.001807995565083202
2019,JP3933800009,0.002957244496528742
2019,JP3634200004,0.0005430423019522011
2019,JP3215800008,0.00046616907253902703
2019,JP3814800003,0.00373550165147556
2019,BMG4600H1198,0.0005568200182010976
2019,AU000000BPT9,0.00047926738553318845
2019,JP3358800005,0.0014696454299141278
2019,JP3414750004,0.0012794211030149162
2019,JP3322930003,0.0010077634442813795
2019,JP3119600009,0.0013861623463516715
2019,JP3143000002,0.0006441299622995311
2019,JP3486800000,0.0022203411309979246
2019,AU000000ERA9,2.1896108802910046e-05
2019,JP3283650004,0.0019542515596550243
2019,JP3619800000,0.00034042844577367805
2019,JP3388200002,0.004052339878124769
2019,JP3819400007,0.0008013270962735212
2019,JP3368000000,0.0008224871579408564
2019,JP3659000008,0.0029881143785141302
2019,JP3718800000,0.0007909754569648435
2019,JP3375800004,0.000364523279509191
2019,JP3967200001,0.002237519821075769
2019,JP3174410005,0.0011684136946525008
2019,JP3574200006,0.002252893231553128
2019,JP3914400001,0.006892746430949393
2019,HK0363006039,0.0005160446550154432
2019,JP3385980002,0.0006497513664938388
2019,JP3404200002,0.00041860161117357263
2019,JP3942800008,0.0015975647452440114
2019,AU000000ASX7,0.001791711500422501
2019,JP3118000003,0.0003899024641059932
2019,JP3743000006,0.0008398104680854517
2019,JP3419050004,0.0007633420436178382
2019,JP3935600001,0.0007788003211915759
2019,AU0000224040,0.0042695194283529515
2019,HK0006000050,0.0026262904307109854
2019,JP3429800000,0.0026665130015413744
2019,JP3137200006,0.002880097879076257
2019,JP3551200003,3.816753156317492e-12
2019,JP3551520004,0.00304964538922021
2019,JP3421800008,0.003913691703967861
2019,AU000000CIM7,0.002144187252747692
2019,JP3449020001,0.0
2019,JP3870000001,0.00019807245002269558
2019,HK0000745908,0.0006012617258568856
2019,JP3774200004,0.001696764659608675
2019,JP3495000006,0.0017933751840731752
2019,JP3982800009,0.001541677548850639
2019,JP3102000001,0.002184298326263716
2019,JP3269600007,0.0011359508727525397
2019,JP3276400003,0.0007365066457653169
2019,JP3456000003,0.0003421770398105609
2019,HK0688002218,0.008247539590012629
2019,JP3336000009,0.0008947774064467772
2019,JP3166000004,0.000840719217028956
2019,JP3566800003,0.009194388618148561
2019,HK0000139300,0.0001576050032097377
2019,JP3385820000,0.0005232835091338409
2019,JP3686800008,1.0924978659259669e-11
2019,JP3670800006,0.0013981052614286359
2019,JP3381000003,0.0013178283472072537
2019,JP3711600001,0.0014851097007686387
2019,JP3511800009,0.001236002982053197
2019,JP3613400005,0.0014621177237665978
2019,JP3762600009,0.002916214286310432
2019,JP3888300005,0.0010219845009401746
2019,JP3350800003,0.00021854104084740328
2019,JP3579800008,0.000737156951026943
2019,BMG668971101,0.0020013180802478116
2019,JP3735400008,0.016775669429024795
2019,JP3246400000,0.0010887137465153001
2019,HK0388045442,0.007614218903734118
2019,HK0083000502,0.0023965286787032626
2019,HK2388011192,0.008222600341753337
2019,AU000000DXS1,0.0016564221647704506
2019,BMG2108M2182,0.00036877629476640526
2019,JP3982100004,0.001360624647995301
2019,JP3778630008,0.0017918345315235211
2019,JP3734800000,0.006845145499902196
2019,AU000000LLC3,0.0007504670367728996
2019,JP3898400001,0.009341965583731944
2019,HK0014000126,0.0010889321409236895
2019,SG1F60858221,0.0024151804531095168
2019,HK0165000859,0.0008119682892457677
2019,AU000000MND5,0.0003537342643029655
2019,JP3502200003,0.0019888952911083567
2019,JP3197800000,0.002071025707806449
2019,JP3358200008,0.0005491042333860124
2019,JP3894900004,0.0009538619007215393
2019,JP3526600006,0.0012826985855750115
2019,JP3160400002,0.0045822567295426666
2019,KYG210961051,0.002449738176076024
2019,JP3485800001,0.0008517794161356332
2019,JP3902900004,0.014117072359344425
2019,AU000000SBM8,0.00044192449993527027
2019,JP3684000007,0.0019162202927701477
2019,AU000000ORG5,0.0009950662553715954
2019,HK0291001490,0.0025061202793197047
2019,AU000000ABC7,1.1091879845518274e-10
2019,SG1T75931496,0.0072239921129482465
2019,JP3294460005,0.0022188108438754
2019,JP3827200001,0.0004377064165730565
2019,JP3818000006,0.002770975570757585
2019,AU000000WBC1,0.012131422840439969
2019,JP3538800008,0.0022011876718865267
2019,JP3625000009,0.0
2019,JP3902400005,0.005275330272731738
2019,JP3835620000,0.0005759918020140401
2019,KYG5427W1309,0.0007052941601910287
2019,JP3158800007,1.3719229440713841e-11
2019,JP3205800000,0.007093857645655138
2019,JP3397200001,0.0056299624235827276
2019,HK0010000088,0.001068963232333304
2019,AU000000QBE9,0.002044535390817193
2019,AU000000IVC8,0.0005221440360579708
2019,JP3845400005,2.3093796080159866e-12
2019,AU000000DOW2,0.0006216188860761666
2019,JP3148800000,0.00032974637981922605
2019,JP3389900006,0.0003205955454070999
2019,JP3112000009,0.0014393289268152963
2019,AU000000MTS0,0.00038490072978215434
2019,JP3788600009,0.0059970897484679505
2019,JP3180400008,0.0013012735857533167
2019,JP3595200001,0.0006503876671256519
2019,JP3293200006,0.0014859869880809494
2019,JP3351100007,0.0022879901163893952
2019,AU000000CSR5,0.00010954538216650951
2019,JP3223800008,3.2401075521678734e-12
2019,JP3400900001,1.0879853689084038e-11
2019,JP3888400003,0.00040850742343445895
2019,JP3695200000,0.0010754748202645252
2019,JP3765400001,0.0008360800985486599
2019,AU000000CGF5,0.0005586236157846005
2020,JP3535800001,0.00041488623083067803
2020,JP3571400005,0.006643238114416384
2020,HK0000055878,0.0016476860072225912
2020,AU000000WES1,0.006230644152127244
2020,JP3551500006,0.005993810107357444
2020,JP3173400007,0.0025238423453638314
2020,JP3249600002,0.004428360815769377
2020,AU000000WOR2,0.0010391633920992327
2020,JP3877600001,0.0023210783263993523
2020,JP3539220008,0.001339782945272638
2020,JP3621000003,0.0019011329980061485
2020,JP3190000004,0.0015478684575966832
2020,NZCENE0001S6,0.0005878107820879255
2020,JP3481800005,0.007685985497678625
2020,JP3903000002,0.0001502787253605937
2020,NZTELE0001S4,0.0009174498177319714
2020,JP3850200001,2.2417329528383374e-21
2020,NZSKCE0001S2,0.0003175837927827209
2020,AU000000STO6,0.0021954604826565005
2020,HK0023000190,0.0012155794685294674
2020,JP3796150005,0.00039133188851376633
2020,JP3401400001,0.0011425429231107075
2020,BMG2442N1048,0.00047477999681865875
2020,JP3726800000,0.007696501261220058
2020,JP3122400009,0.0019386317989281302
2020,SG1S83002349,0.0008797628161064988
2020,HK0019000162,0.001489922332647217
2020,JP3626800001,0.0010926967432500802
2020,JP3799000009,0.0009195500669503655
2020,JP3585800000,0.0013827969590739096
2020,JP3258000003,0.0036945338151528175
2020,US89677Q1076,0.003458302667330724
2020,AU000000GWA4,0.0002195710947398752
2020,JP3899600005,0.005044131992304208
2020,JP3688370000,0.0010754698926926701
2020,JP3499800005,0.0010447520754685938
2020,BMG8063F1068,0.00065309348197948
2020,JP3733400000,0.00043225147417853225
2020,JP3973400009,0.0017607626986030397
2020,JP3942400007,0.00585214618983655
2020,AU000000MGR9,0.0016585617320420683
2020,JP3900000005,0.002272656567840176
2020,JP3766550002,0.0010674703961750433
2020,JP3493400000,0.0005422488427464852
2020,JP3111200006,0.0027022489500197993
2020,JP3420600003,0.0027076581244674896
2020,JP3243600008,0.0006561654674718808
2020,JP3407400005,0.0019589299168159702
2020,JP3201200007,0.0040899711718774675
2020,JP3443600006,0.0018429593422146786
2020,JP3678000005,0.0004391288900327161
2020,HK0004000045,0.0014204443038852207
2020,JP3304200003,0.004078624093483312
2020,JP3165700000,0.0036579192805105366
2020,HK0016000132,0.007438993154038581
2020,JP3352400000,0.0003263071392539337
2020,JP3939000000,0.0007667538076055306
2020,JP3280200001,0.0009893076718206007
2020,HK0012000102,0.004037585403207695
2020,AU000000ANZ3,0.008778541031639029
2020,SG1U68934629,0.0015804082206378964
2020,NZAIAE0002S6,0.0012475501704256988
2020,BMG677491539,0.0004787401587788733
2020,JP3405400007,0.0006648052577456411
2020,BMG8403G1033,3.694115707980488e-21
2020,JP3209000003,0.0008700271099927753
2020,JP3546800008,0.0048973167452283865
2020,JP3721400004,0.0003099356962450797
2020,JP3040890000,0.0008106409360256039
2020,JP3720800006,0.0008796392449912094
2020,KYG525621408,0.0005828337363863473
2020,HK0000049939,0.00464191996303874
2020,AU000000ORI1,0.0009616527389179983
2020,JP3771800004,0.001295550460813623
2020,AU000000TAH8,0.00106591114103977
2020,JP3598600009,0.0013367854228340254
2020,JP3452000007,0.0006494053594474768
2020,JP3826800009,0.00020125681319322597
2020,JP3635000007,0.002269131611080428
2020,JP3756100008,0.003260575569285436
2020,JP3326410002,0.00041925745398257796
2020,JP3229400001,0.0012228495737216382
2020,SG9999003735,0.00010716983100762386
2020,AU000000PPT9,0.000261667152866895
2020,JP3522200009,0.0006098799480537446
2020,JP3386030005,0.0002353672939813829
2020,JP3885400006,0.001435237827192271
2020,SG2B80958517,0.0001553119265522488
2020,KYG2108Y1052,0.005555517415411852
2020,JP3493800001,0.0017238361241044458
2020,JP3164630000,0.001120217345834869
2020,JP3762800005,0.002828173536468415
2020,JP3027670003,0.0020644576061362905
2020,SG1B51001017,0.0014677142688911307
2020,JP3039710003,0.00104678887028176
2020,JP3203500008,0.00021000741096500024
2020,JP3742600004,0.00034771985707980217
2020,JP3544000007,0.0006623653538864401
2020,HK2380027329,5.0080230366859985e-21
2020,AU000000CQR9,0.0002529576844294811
2020,AU000000ILU1,0.000550772889767903
2020,BMG2178K1009,0.003376005245043402
2020,AU000000IGO4,0.00043835709664672204
2020,JP3792600003,0.0011107925384380114
2020,BMG988031446,0.0008320834662417029
2020,AU000000CSL8,0.017324386957413177
2020,JP3854600008,0.008596192407792557
2020,JP3676800000,0.0009662752919129959
2020,JP3270000007,0.0007228899854006528
2020,JP3362700001,2.2066347300378636e-05
2020,JP3549600009,0.0003959240093771896
2020,AU000000OZL8,0.0004689646038535745
2020,JP3156400008,0.0004205799195286723
2020,JP3292200007,0.0008117637981133196
2020,JP3733000008,0.0021146038272813316
2020,JP3188220002,0.00454278420233094
2020,KYG217651051,0.006178332471247098
2020,JP3116000005,0.004098308977615645
2020,JP3667600005,0.0006676194805173132
2020,JP3494600004,0.000522247108864499
2020,JP3592200004,0.002651939044616629
2020,JP3126340003,0.0009071546217956684
2020,HK0011000095,0.007146333478541313
2020,AU000000CWY3,0.0003501797548435388
2020,JP3274400005,0.0003172396068715686
2020,JP3711200000,0.0007732693294842042
2020,HK0008011667,0.0009344517805433629
2020,SG1L01001701,0.008579355973018206
2020,JP3605400005,6.529320712367205e-05
2020,HK0242001243,0.0002537726836291805
2020,NZAIRE0001S2,0.00019290618071543346
2020,AU000000NAB4,0.009174809413938407
2020,JP3910660004,0.00722225345000616
2020,AU000000JBH7,0.0005573834073373983
2020,AU000000SUN6,0.0019483172265722401
2020,AU000000SGM7,0.00043225589931014457
2020,JP3463000004,0.011093361389362452
2020,JP3870400003,0.0009010177493036188
2020,AU000000RHC8,0.0019801255276894404
2020,AU000000NCM7,0.002702148691355111
2020,JP3811000003,0.00024625103149579665
2020,JP3407200009,1.4199654003375244e-20
2020,JP3300600008,0.0006546030406831277
2020,AU0000088338,0.0009932714448248202
2020,JP3663900003,0.0007797904361026253
2020,JP3977400005,0.0007041206730890377
2020,JP3629000005,0.001325725037291659
2020,JP3753000003,0.0
2020,JP3134800006,0.0008376710324093238
2020,JP3143600009,0.0067862071046654515
2020,JP3600200004,0.0008457497318767097
2020,JP3786200000,0.0011998632235453504
2020,JP3224200000,0.000733942117032063
2020,JP3830000000,0.0010146208083963426
2020,JP3738600000,0.0008569808868857111
2020,JP3357200009,0.0016181042929418934
2020,HK0308001558,0.0002809914236180854
2020,JP3814000000,0.004890905858234196
2020,JP3893200000,0.004864457528204845
2020,HK0823032773,0.003851960914125912
2020,JP3890350006,0.009071651692111538
2020,SG1T58930911,0.0002642481283742236
2020,JP3164800009,0.0004705075394415986
2020,JP3528600004,2.8213142918143e-06
2020,SG1N31909426,0.0006317585547916927
2020,JP3634600005,0.0033176397361610686
2020,AU000000GPT8,0.0014813773153438828
2020,JP3942600002,0.0017980879110708204
2020,HK0200030994,0.0006091211982908843
2020,BMG5320C1082,0.0013220468855623757
2020,HK0003000038,0.005947169589500128
2020,AU000000SHL7,0.001828206761180783
2020,JP3548610009,0.0005151503412957206
2020,JP3305990008,0.0009591275200775613
2020,JP3277800003,0.0014044845197988402
2020,SG1J26887955,0.0012422491437500507
2020,AU000000QAN2,0.0009961822282164494
2020,HK0002007356,0.004404956330034821
2020,JP3210200006,0.0013902519247123307
2020,AU000000BEN6,0.0006169293358725701
2020,AU000000AMP6,0.0007491611696075364
2020,SG1P66918738,0.00046725757943592676
2020,SG1V61937297,0.0009219767864004064
2020,AU000000CBA7,0.018338494414382463
2020,JP3256000005,0.002228503513480431
2020,AU000000SGP0,0.0014657425049151025
2020,AU000000BSL0,0.0006759197271250485
2020,AU000000BLD2,0.0006745775479666523
2020,SG1M51904654,0.0012395460855409964
2020,BMG684371393,0.0
2020,JP3890310000,0.0037252817220350064
2020,JP3893600001,0.005730788184516057
2020,JP3415400005,0.0005887435438925673
2020,JP3560800009,0.0003487832530409025
2020,JP3783600004,0.0060639449937555465
2020,JP3496400007,0.013052945615974658
2020,NZFBUE0001S0,0.0006236710890736846
2020,BMG524401079,0.0007768242079396961
2020,JP3756600007,0.008755812290796153
2020,JP3665200006,0.0006348338052904501
2020,AU000000MQG1,0.006187363906471626
2020,JP3638600001,0.00035525621259674736
2020,JP3260800002,0.0019137489633202357
2020,AU000000TCL6,0.005270365670956286
2020,AU000000TLS2,0.005544050324828445
2020,HK0144000764,0.0010177526127964286
2020,JP3505000004,0.003929733748897232
2020,JP3027680002,0.001816786757893414
2020,SGXE34184239,0.00036544014207030086
2020,JP3491000000,0.0003530648091340722
2020,JP3268950007,0.0009656561032970661
2020,JP3519400000,0.010849577516755323
2020,AU000000ELD6,0.0001041323512620259
2020,JP3672400003,0.0041953136681031
2020,JP3165600002,0.0004141865523559636
2020,JP3289800009,4.046084843728858e-21
2020,AU000000IAG3,0.0019957576723367526
2020,JP3675600005,0.0014639880278193658
2020,JP3162600005,0.005433858600330868
2020,IE00BKVD2N49,0.0026284761742229115
2020,KYG0535Q1331,0.0010389233843564453
2020,JP3266400005,0.0035732155211785437
2020,JP3820000002,0.0008855014720800461
2020,AU000000IRE2,0.00025671738432975265
2020,AU000000SIG5,6.93933720234844e-05
2020,JP3351500008,0.0008178897674757527
2020,JP3436100006,0.015905785032765806
2020,JP3228600007,0.0019699196468746212
2020,JP3200450009,0.004071861191728003
2020,JP3657400002,0.000907041988259028
2020,JP3613000003,0.0008808490797562849
2020,JP3596200000,0.0014017106524331082
2020,JP3351600006,0.004743192509586005
2020,JP3347200002,0.0035442035531082633
2020,JP3126400005,0.0006962195108870668
2020,JP3802300008,0.010268250684687952
2020,AU000000COH5,0.0016882943081376132
2020,JP3896800004,0.0007414735667057684
2020,JP3194000000,0.0003479832135168635
2020,JP3197600004,0.002286154575122235
2020,JP3371200001,0.008942230410648004
2020,JP3404600003,0.0034992662638318357
2020,JP3242800005,0.006542733918704589
2020,JP3358000002,0.002622654970014746
2020,JP3435000009,0.0166282687631986
2020,JP3573000001,0.0017983185580614579
2020,HK0293001514,0.0006623560437384679
2020,SG9999000020,0.001198136473264129
2020,JP3359600008,0.0015301721528593298
2020,JP3475350009,0.009008591181231741
2020,JP3633400001,0.04169454745743651
2020,AU000000FLT9,0.0005520808183081132
2020,JP3951600000,0.003992318157250624
2020,AU000000ANN9,0.0004751143844974045
2020,AU000000WOW2,0.006428935014565061
2020,AU000000BHP4,0.013926063157144654
2020,AU000000MAH3,9.377847755660895e-05
2020,JP3459600007,0.0004062793868315903
2020,JP3122800000,0.0008348958319276997
2020,JP3131430005,0.0006221264420032045
2020,JP3787000003,0.001174360780791577
2020,JP3409000001,0.0033109712634285283
2020,JP3198900007,0.008552200375056888
2020,JP3421100003,0.00010924127824768201
2020,SGXE21576413,0.0015013497125852095
2020,JP3402600005,0.001557198703287409
2020,JP3955000009,0.000814181489874221
2020,AU000000BOQ8,0.0003835577666896897
2020,AU000000BWP3,0.00033042938466394385
2020,JP3862400003,0.0021000080102592166
2020,SG1R50925390,8.075998861417243e-22
2020,JP3172100004,0.00022662543527947083
2020,JP3837800006,0.0068797662590607
2020,AU000000ALL7,0.0027968004892673644
2020,AU000000APA1,0.001627978389240591
2020,JP3992400006,0.00037613447906222747
2020,MU0117U00026,3.120311632110105e-05
2020,SG1R89002252,0.0013126660224079658
2020,JP3582600007,0.0006536973388168846
2020,JP3635400009,0.0005969410370879964
2020,JP3320800000,0.00037850381916673274
2020,JP3940000007,0.0013346950522993544
2020,JP3830800003,0.0047174358461678405
2020,JP3419400001,0.001536646582049648
2020,HK0000608585,0.0023748656869347438
2020,JP3866800000,0.004460532429952195
2020,HK0066009694,0.006371421324660497
2020,HK0392044647,0.0011292258240130331
2020,JP3933800009,0.003525218534701897
2020,JP3634200004,0.0005872011352850781
2020,JP3215800008,0.00041893444467414775
2020,JP3814800003,0.0036111304794084757
2020,BMG4600H1198,0.0005343945759056553
2020,AU000000BPT9,0.0006396589264867988
2020,JP3358800005,0.0016219926860778252
2020,JP3414750004,0.00114378613754113
2020,JP3322930003,0.0008959380204450204
2020,JP3119600009,0.001646246006005362
2020,JP3906000009,0.0017098024398778575
2020,JP3143000002,0.0007668495680526447
2020,JP3486800000,0.0016236088637527522
2020,AU000000ERA9,0.00010305615240032539
2020,JP3283650004,0.0015283067325038626
2020,JP3619800000,0.00017365000018038898
2020,JP3388200002,0.003360139524178884
2020,JP3425000001,0.0002196123347380047
2020,JP3368000000,0.0005546700220678505
2020,HK0270001396,0.0024467939196458864
2020,JP3659000008,0.0029353880887686493
2020,JP3718800000,0.0004973500118743984
2020,JP3375800004,0.00044075599237009867
2020,JP3967200001,0.0020521106380990604
2020,JP3174410005,0.000932650788319271
2020,JP3574200006,0.0020950593689625847
2020,JP3914400001,0.0071421836295324365
2020,JP3108600002,0.0014684132795468629
2020,HK0363006039,0.00042963134124541884
2020,JP3385980002,0.0007788343715027202
2020,JP3404200002,0.0004798011533705799
2020,JP3942800008,0.0012696541858121713
2020,AU000000ASX7,0.001986705293424819
2020,JP3118000003,0.0005112003913950385
2020,JP3743000006,0.0008240625626247717
2020,JP3419050004,0.0006062726172803766
2020,JP3935600001,0.0007587744198666145
2020,AU0000224040,0.003817223698540314
2020,HK0006000050,0.0027716407617879124
2020,JP3429800000,0.0018907251343009421
2020,JP3137200006,0.0016227220298271924
2020,JP3551200003,9.552208806081045e-21
2020,JP3551520004,0.0018924414839535623
2020,JP3421800008,0.0037890988977097215
2020,AU000000CIM7,0.001197124344033403
2020,JP3449020001,0.0
2020,JP3870000001,0.00042750841840456653
2020,HK0000745908,0.0006997946313638634
2020,JP3774200004,0.001921571704094908
2020,JP3495000006,0.0012004066350160688
2020,JP3982800009,0.0015048528912442647
2020,JP3102000001,0.0019362654550282112
2020,JP3269600007,0.0007037145721723005
2020,JP3276400003,0.00035798606774731733
2020,JP3456000003,0.00034016759215293037
2020,HK0688002218,0.0066046832715012
2020,JP3336000009,0.001345017940684436
2020,JP3166000004,0.0005174270926749676
2020,JP3566800003,0.00753430883686532
2020,HK0000139300,8.616437648557517e-05
2020,JP3385820000,0.000367531548551022
2020,JP3686800008,0.0
2020,JP3670800006,0.0011512328333383318
2020,AU000000CPU5,0.0011856155213188424
2020,JP3381000003,0.0014308280729379925
2020,JP3711600001,0.001791239199475645
2020,JP3511800009,0.0009716343387986307
2020,JP3613400005,0.0007712054617672911
2020,JP3762600009,0.0033901904920369376
2020,JP3888300005,0.0008953523477112785
2020,JP3350800003,0.00014473991751493722
2020,JP3579800008,0.0005419756900236924
2020,BMG668971101,0.0010410477080390497
2020,JP3735400008,0.018368271186534304
2020,JP3246400000,0.0002792544874989604
2020,HK0388045442,0.007726559736353483
2020,HK0083000502,0.0017502639338915443
2020,KYG548561284,0.00036732870334564734
2020,HK2388011192,0.006497520990916477
2020,AU000000DXS1,0.0016904810012172374
2020,BMG2108M2182,0.00023925360607446525
2020,JP3982100004,0.0010814964460478893
2020,JP3778630008,0.0023473795827054734
2020,JP3734800000,0.006877921388434684
2020,AU000000LLC3,0.0011612364219645685
2020,JP3898400001,0.007569085666307153
2020,HK0014000126,0.000730958555238984
2020,SG1F60858221,0.0018301968036975394
2020,HK0165000859,0.0005988793887113045
2020,AU000000MND5,0.00034176729886254954
2020,JP3502200003,0.0016651667839182973
2020,JP3197800000,0.0023236319027423614
2020,JP3358200008,0.000519321929672537
2020,JP3894900004,0.0005820667268863659
2020,JP3588600001,0.0005885184494306241
2020,JP3526600006,0.0023658419895913646
2020,JP3160400002,0.004326399198112479
2020,KYG210961051,0.0026795580738431263
2020,JP3485800001,0.0005452329405352272
2020,JP3902900004,0.01295423477581927
2020,AU000000SBM8,0.00039893364663533243
2020,JP3684000007,0.0017263965381307078
2020,AU000000ORG5,0.001414939490201405
2020,HK0291001490,0.0029215504134022085
2020,AU000000ABC7,2.078288780920424e-05
2020,SG1T75931496,0.007071119343996509
2020,JP3294460005,0.0024156439855888183
2020,JP3827200001,0.0004219488499984418
2020,JP3818000006,0.004138786119505432
2020,AU000000WBC1,0.010956606638791336
2020,JP3538800008,0.0025277133456356455
2020,JP3625000009,8.452263652854802e-22
2020,JP3902400005,0.005737119810700457
2020,JP3835620000,0.0004896337753309866
2020,KYG5427W1309,0.00045114439501296554
2020,JP3158800007,1.0625889241174862e-20
2020,JP3205800000,0.007113839785090791
2020,JP3397200001,0.004351653339145105
2020,HK0010000088,0.0006274126097635009
2020,AU000000QBE9,0.002071487943508751
2020,AU000000IVC8,0.00025461453260925673
2020,JP3845400005,0.0
2020,AU000000DOW2,0.0006280326105133743
2020,JP3148800000,0.0006355773145545046
2020,JP3389900006,0.00031024916879309454
2020,JP3112000009,0.0014139022891524185
2020,AU000000MTS0,0.0002381528897762591
2020,JP3788600009,0.006698289136032161
2020,JP3180400008,0.0012260217901239891
2020,JP3595200001,0.0007028055538147122
2020,JP3293200006,0.0010817630154108678
2020,JP3351100007,0.0027359670485885817
2020,AU000000CSR5,0.0002448949432128531
2020,JP3223800008,0.0
2020,JP3400900001,5.787045557560922e-21
2020,JP3888400003,0.00029497354810597805
2020,JP3695200000,0.001130010447399714
2020,JP3765400001,0.0006542955271188815
2020,AU000000CGF5,0.000651291319439789
2021,JP3535800001,0.000468603955563413
2021,JP3571400005,0.00965715570451761
2021,HK0000055878,0.0010800009998562733
2021,AU000000WES1,0.007482310572321535
2021,JP3551500006,0.0075946560543727224
2021,JP3173400007,0.0028704339424849463
2021,JP3249600002,0.0036631468143576975
2021,AU000000WOR2,0.0006619873586215767
2021,JP3877600001,0.0018703962875245303
2021,JP3539220008,0.0011972499449560841
2021,JP3621000003,0.0016245588490675002
2021,JP3190000004,0.0010400819205203258
2021,NZCENE0001S6,0.0006765568829015684
2021,JP3481800005,0.010111868490419186
2021,JP3903000002,0.00019864184553968083
2021,NZTELE0001S4,0.0009006441624649365
2021,JP3850200001,1.4682773813227792e-09
2021,NZSKCE0001S2,0.0003173644520633136
2021,AU000000STO6,0.0016944954956501852
2021,HK0023000190,0.0010334834972933545
2021,JP3796150005,0.0004717512232401332
2021,JP3401400001,0.0011659850072036335
2021,BMG2442N1048,0.0005015956946398869
2021,JP3726800000,0.006357929526585982
2021,JP3122400009,0.0026815376407487803
2021,SG1S83002349,0.0007368125760419554
2021,HK0019000162,0.0009817301693218804
2021,JP3626800001,0.0012250004527209883
2021,JP3799000009,0.0010487558580627003
2021,JP3585800000,0.0010151089128446352
2021,JP3258000003,0.0028711298146171004
2021,US89677Q1076,0.0030412588664595888
2021,AU000000GWA4,0.00017443283861144572
2021,JP3899600005,0.0035195687962951672
2021,JP3688370000,0.0011269146692592105
2021,JP3499800005,0.0007125960888439202
2021,BMG8063F1068,0.00047635427620612976
2021,JP3733400000,0.0004030782143109911
2021,JP3973400009,0.0010313400739304162
2021,JP3942400007,0.004714110072984078
2021,AU000000MGR9,0.0011732073708012737
2021,JP3900000005,0.0014785530812304426
2021,JP3766550002,0.0009606151185400044
2021,JP3493400000,0.00048443287009905815
2021,JP3111200006,0.002474360239863732
2021,JP3420600003,0.00206561043666332
2021,JP3243600008,0.000506955673972858
2021,JP3407400005,0.0016519904809912521
2021,JP3201200007,0.003898968979155388
2021,JP3443600006,0.0012895182365639565
2021,JP3678000005,0.0002611303420852171
2021,HK0004000045,0.0010502982329720354
2021,JP3304200003,0.004385391752841957
2021,JP3165700000,0.0033445626035711693
2021,JP3802400006,0.008412061233596427
2021,HK0016000132,0.0062732629602662085
2021,BMG2624N1535,0.0009812822653222136
2021,JP3352400000,0.0001431176420730402
2021,JP3939000000,0.0007133590154522928
2021,JP3280200001,0.0006946698167862058
2021,HK0012000102,0.0031029992740598165
2021,AU000000ANZ3,0.00823638034884248
2021,SG1U68934629,0.0011220474738183367
2021,NZAIAE0002S6,0.0012371676405327108
2021,BMG677491539,0.0010030365806022426
2021,JP3405400007,0.0005987449587492886
2021,BMG8403G1033,0.0001109753351609057
2021,AU0000033359,0.00033869936120579604
2021,JP3919800007,0.00022569467788622743
2021,JP3209000003,0.0007165480149363416
2021,JP3902000003,0.0003647044089976853
2021,JP3546800008,0.0046512800921147245
2021,JP3721400004,0.00034428872420430275
2021,JP3040890000,0.0005220653301274455
2021,JP3720800006,0.0007633507495148829
2021,KYG525621408,0.0007997593731897966
2021,HK0000049939,0.0027147492621918917
2021,AU000000ORI1,0.0006727625320822207
2021,JP3771800004,0.0014101118111176497
2021,AU000000TAH8,0.0011615196972528483
2021,JP3598600009,0.0011664457808148996
2021,JP3452000007,0.0012001716617187554
2021,JP3826800009,0.0001496677029524136
2021,JP3635000007,0.0022435383078709833
2021,JP3756100008,0.0035883055108215617
2021,JP3780100008,0.00045889974450368957
2021,HK0440001847,0.0001741537910728804
2021,JP3326410002,0.00027332288348114496
2021,JP3229400001,0.0012052177644979111
2021,SG9999003735,0.00021137945368408404
2021,AU000000PPT9,0.00022897379060790487
2021,JP3522200009,0.0005444331799534511
2021,JP3386030005,0.0005049565548459458
2021,JP3885400006,0.0015184555220610634
2021,SG2B80958517,0.00017990225282687558
2021,KYG2108Y1052,0.004532124767002365
2021,JP3493800001,0.000963138892440094
2021,JP3164630000,0.0011789561100994108
2021,JP3762800005,0.0034632002257756053
2021,JP3027670003,0.0015308137687153024
2021,SG1B51001017,0.0009235091756641215
2021,JP3039710003,0.000767041958409407
2021,JP3203500008,8.703905922673877e-05
2021,JP3742600004,0.0002809602180278713
2021,JP3544000007,0.0005984230321053035
2021,HK2380027329,1.554880034071109e-09
2021,AU000000CQR9,0.00030882360709080185
2021,AU000000ILU1,0.000388210127982473
2021,BMG2178K1009,0.0022360361529916548
2021,AU000000IGO4,0.0006413246775764757
2021,JP3792600003,0.0008556246549587692
2021,BMG988031446,0.0004916153272604184
2021,AU000000CSL8,0.014855400772602953
2021,JP3854600008,0.00759324395031475
2021,JP3676800000,0.0008052176869952299
2021,JP3270000007,0.0009231936155593725
2021,JP3362700001,0.0005858919749175146
2021,JP3549600009,0.000605994396105364
2021,AU000000OZL8,0.0007731962158410861
