ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.0003585986581034771,0.0,-0.0003585986581034771,0.0003585986581034771,Removed,2024,JP3289800009
0.0003502969370398603,0.0,-0.0003502969370398603,0.0003502969370398603,Removed,2024,JP3449020001
0.0003497750279890144,0.0,-0.0003497750279890144,0.0003497750279890144,Removed,2024,JP3522200009
0.0009625703310957854,0.0013110104866578354,0.00034844015556205,0.00034844015556205,Overweighted,2024,HK0144000764
0.0007142678912118836,0.00036856926381238986,-0.0003456986273994937,0.0003456986273994937,Underweighted,2024,JP3174410005
0.000206532880040395,0.0005474715406937498,0.00034093866065335477,0.00034093866065335477,Overweighted,2024,JP3658850007
0.00033028593388387793,0.0,-0.00033028593388387793,0.00033028593388387793,Removed,2024,KYG5427W1309
0.0008257830196018215,0.0005100416744377389,-0.00031574134516408267,0.00031574134516408267,Underweighted,2024,SG1R50925390
0.0007033313712302867,0.0003880853734184264,-0.0003152459978118603,0.0003152459978118603,Underweighted,2024,JP3595200001
0.0004372705549969567,0.0007257944843900773,0.00028852392939312057,0.00028852392939312057,Overweighted,2024,BMG2442N1048
0.001079284347063182,0.0007918698996626037,-0.00028741444740057833,0.00028741444740057833,Underweighted,2024,HK0293001514
0.0005299986411340253,0.00025128909817973916,-0.0002787095429542861,0.0002787095429542861,Underweighted,2024,JP3368000000
0.00027697713328392635,0.0,-0.00027697713328392635,0.00027697713328392635,Removed,2024,JP3158800007
0.0015104384646997414,0.001243180049906289,-0.00026725841479345244,0.00026725841479345244,Underweighted,2024,AU000000ORG5
0.0007768144820118078,0.001036519564844225,0.0002597050828324173,0.0002597050828324173,Overweighted,2024,JP3134800006
0.0006418218642217207,0.0008990556425409242,0.0002572337783192035,0.0002572337783192035,Overweighted,2024,BMG524401079
0.00027252070342073556,0.0005214404469196035,0.00024891974349886795,0.00024891974349886795,Overweighted,2024,JP3276400003
0.00042070751873172417,0.0006636079607872933,0.00024290044205556917,0.00024290044205556917,Overweighted,2024,AU000000FLT9
0.0009857447765309274,0.0007450354339218946,-0.0002407093426090328,0.0002407093426090328,Underweighted,2024,JP3401400001
0.00015587066340150716,0.000392359567602105,0.00023648890420059786,0.00023648890420059786,Overweighted,2024,JP3726200003
0.0002879826799464416,5.3365346397565656e-05,-0.00023461733354887594,0.00023461733354887594,Underweighted,2024,NZAIRE0001S2
0.00253025548436299,0.002763455632854334,0.00023320014849134403,0.00023320014849134403,Overweighted,2024,JP3347200002
0.0002995438072114703,8.378832768327349e-05,-0.0002157554795281968,0.0002157554795281968,Underweighted,2024,AU000000CSR5
0.0004670799796881753,0.00025615462686378205,-0.00021092535282439323,0.00021092535282439323,Underweighted,2024,AU000000BLD2
0.0004210425506708156,0.0006286808409780524,0.00020763829030723686,0.00020763829030723686,Overweighted,2024,JP3940400009
0.00020136934759218717,0.0,-0.00020136934759218717,0.00020136934759218717,Removed,2024,JP3350800003
0.002117236864454534,0.00231556806274236,0.00019833119828782577,0.00019833119828782577,Overweighted,2024,JP3753000003
5.6189401845104406e-05,0.0002539553117771008,0.00019776590993199642,0.00019776590993199642,Overweighted,2024,SG1S76928401
0.00017593554104015745,0.0003722154320187325,0.00019627989097857504,0.00019627989097857504,Overweighted,2024,AU000000ELD6
8.35997284800151e-05,0.00027891700106570964,0.00019531727258569455,0.00019531727258569455,Overweighted,2024,JP3194000000
0.0002699229432095896,0.0004651706650921831,0.00019524772188259348,0.00019524772188259348,Overweighted,2024,JP3796150005
0.00022756413121190194,0.00042268844049381043,0.00019512430928190848,0.00019512430928190848,Overweighted,2024,HK0165000859
0.0010672501344972253,0.0008728058066612643,-0.00019444432783596096,0.00019444432783596096,Underweighted,2024,AU000000BSL0
0.0002818123681033762,0.00047070101505213745,0.00018888864694876123,0.00018888864694876123,Overweighted,2024,JP3579800008
0.0013062019844830683,0.0014941070913257236,0.0001879051068426553,0.0001879051068426553,Overweighted,2024,KYG9431R1039
0.0008707732633623227,0.0010541692763719366,0.00018339601300961395,0.00018339601300961395,Overweighted,2024,JP3305990008
0.0001828129554682399,0.0,-0.0001828129554682399,0.0001828129554682399,Removed,2024,JP3625000009
0.001099906488881929,0.0012786531084817046,0.0001787466195997756,0.0001787466195997756,Overweighted,2024,JP3783420007
0.006428857168966546,0.00660736691036428,0.0001785097413977343,0.0001785097413977343,Overweighted,2024,JP3837800006
0.00018703705162492507,0.000364193892795644,0.00017715684117071894,0.00017715684117071894,Overweighted,2024,JP3789000001
0.0024915028955488894,0.0026657745942261584,0.00017427169867726897,0.00017427169867726897,Overweighted,2024,JP3122400009
0.0009672052201828137,0.001141224605761916,0.00017401938557910237,0.00017401938557910237,Overweighted,2024,JP3585800000
0.0013875204653376117,0.001561447727003195,0.00017392726166558323,0.00017392726166558323,Overweighted,2024,JP3526600006
0.00035648071750359273,0.0005296783099273674,0.00017319759242377468,0.00017319759242377468,Overweighted,2024,AU000000SGM7
0.0011741438424208018,0.0010062788890905633,-0.00016786495333023853,0.00016786495333023853,Underweighted,2024,JP3300200007
0.00035949600495541537,0.00019426208370653054,-0.00016523392124888483,0.00016523392124888483,Underweighted,2024,JP3485800001
0.0007935593446560448,0.0009582954582344009,0.0001647361135783561,0.0001647361135783561,Overweighted,2024,JP3385980002
0.0002167168408422238,0.0003799662433667572,0.00016324940252453342,0.00016324940252453342,Overweighted,2024,JP3718800000
0.0005074403850943982,0.0003483718746149194,-0.00015906851047947879,0.00015906851047947879,Underweighted,2024,JP3720800006
0.0028156134668569518,0.002974098595240591,0.0001584851283836391,0.0001584851283836391,Overweighted,2024,JP3358000002
0.0002166444470061387,0.0003739889524872342,0.00015734450548109553,0.00015734450548109553,Overweighted,2024,NZSKCE0001S2
0.0006258884859726699,0.0007831763517468281,0.0001572878657741582,0.0001572878657741582,Overweighted,2024,JP3657400002
0.007256682368177001,0.00710035573913042,-0.00015632662904658048,0.00015632662904658048,Underweighted,2024,JP3519400000
0.00037049313373001383,0.0005254679774569352,0.0001549748437269214,0.0001549748437269214,Overweighted,2024,JP3811000003
0.0019138640595381324,0.002067379123185524,0.00015351506364739173,0.00015351506364739173,Overweighted,2024,BMG677491539
0.00015259947215701163,0.0,-0.00015259947215701163,0.00015259947215701163,Removed,2024,JP3400900001
0.0015498493323489414,0.0017023247313218619,0.00015247539897292046,0.00015247539897292046,Overweighted,2024,JP3362700001
0.000629954325836518,0.0004776292090844639,-0.00015232511675205407,0.00015232511675205407,Underweighted,2024,AU000000JBH7
0.0007917158272022504,0.0006401269730617767,-0.00015158885414047365,0.00015158885414047365,Underweighted,2024,JP3118000003
4.253053691119183e-05,0.000193866358309001,0.00015133582139780915,0.00015133582139780915,Overweighted,2024,AU000000MAH3
0.0003436670085165338,0.0004937011017124355,0.0001500340931959017,0.0001500340931959017,Overweighted,2024,JP3415400005
0.0010764239487490298,0.0009284075883258979,-0.00014801636042313193,0.00014801636042313193,Underweighted,2024,AU000000SEK6
0.0006688668545210392,0.0008168714434021352,0.000148004588881096,0.000148004588881096,Overweighted,2024,JP3830000000
0.00029619517139813957,0.00014820210094494845,-0.00014799307045319112,0.00014799307045319112,Underweighted,2024,JP3421100003
0.00027447028626228256,0.000422236447400249,0.00014776616113796644,0.00014776616113796644,Overweighted,2024,JP3535800001
0.0010376528405815118,0.0011852432510440953,0.0001475904104625836,0.0001475904104625836,Overweighted,2024,JP3223800008
0.00023245997482435328,0.0003788296654532753,0.000146369690628922,0.000146369690628922,Overweighted,2024,JP3352400000
0.0001461732565212734,0.0,-0.0001461732565212734,0.0001461732565212734,Removed,2024,JP3845400005
0.00014597627794401863,0.0,-0.00014597627794401863,0.00014597627794401863,Removed,2024,AU000000ABC7
0.0012661799781711037,0.0014097475484303127,0.00014356757025920904,0.00014356757025920904,Overweighted,2024,JP3906000009
0.0008221549099096507,0.0009648504110723583,0.00014269550116270755,0.00014269550116270755,Overweighted,2024,JP3663900003
0.000629612559587093,0.0007702850285875112,0.00014067246900041814,0.00014067246900041814,Overweighted,2024,BMG668971101
0.0031566237899469216,0.0032968733951354223,0.00014024960518850072,0.00014024960518850072,Overweighted,2024,HK0003000038
0.001815378138065925,0.001954810679258255,0.00013943254119232998,0.00013943254119232998,Overweighted,2024,AU000000RHC8
0.0003970734566163212,0.0005361570748517619,0.00013908361823544073,0.00013908361823544073,Overweighted,2024,JP3711200000
0.0007399222464273352,0.0008782657128828487,0.0001383434664555135,0.0001383434664555135,Overweighted,2024,HK0392044647
0.001984818436789426,0.001849698727639223,-0.00013511970915020292,0.00013511970915020292,Underweighted,2024,JP3402600005
0.00013465758585099583,0.0,-0.00013465758585099583,0.00013465758585099583,Removed,2024,JP3850200001
0.010087134887853809,0.010220806002569683,0.0001336711147158741,0.0001336711147158741,Overweighted,2024,JP3890350006
0.004982600048900185,0.005115703375390009,0.00013310332648982376,0.00013310332648982376,Overweighted,2024,JP3242800005
0.00458662765202339,0.0047192700572958185,0.00013264240527242812,0.00013264240527242812,Overweighted,2024,JP3814000000
0.001159926029729209,0.0012909331090535014,0.0001310070793242924,0.0001310070793242924,Overweighted,2024,BMG5320C1082
0.007214774754971657,0.007345185904200522,0.00013041114922886492,0.00013041114922886492,Overweighted,2024,JP3551500006
0.001007328241149781,0.0011376746082783977,0.00013034636712861672,0.00013034636712861672,Overweighted,2024,JP3511800009
0.00021953346613920837,0.00034978864460689436,0.000130255178467686,0.000130255178467686,Overweighted,2024,AU0000033359
0.003085706451402462,0.0029568043165912774,-0.00012890213481118453,0.00012890213481118453,Underweighted,2024,JP3160400002
0.00043413573353671454,0.000562569681090083,0.0001284339475533684,0.0001284339475533684,Overweighted,2024,JP3935600001
0.00012732392189781906,0.0,-0.00012732392189781906,0.00012732392189781906,Removed,2024,JP3528600004
0.0036449505187372755,0.0037702504168295775,0.00012529989809230207,0.00012529989809230207,Overweighted,2024,JP3165700000
0.000322681213939778,0.00019878885536587108,-0.00012389235857390693,0.00012389235857390693,Underweighted,2024,JP3560800009
0.009591508166661945,0.009712876250879304,0.00012136808421735895,0.00012136808421735895,Overweighted,2024,HK0388045442
0.0008127521291065074,0.0009316596414808679,0.00011890751237436051,0.00011890751237436051,Overweighted,2024,JP3799000009
0.00011874946126569571,0.0,-0.00011874946126569571,0.00011874946126569571,Removed,2024,JP3619800000
0.01112155357589766,0.011003354515213217,-0.00011819906068444297,0.00011819906068444297,Underweighted,2024,JP3802300008
0.0005728238041223075,0.0006898868188860109,0.00011706301476370343,0.00011706301476370343,Overweighted,2024,AU000000ILU1
0.009505623823401293,0.009388790123817832,-0.00011683369958346082,0.00011683369958346082,Underweighted,2024,JP3756600007
0.018999755546218477,0.019116501967498745,0.00011674642128026852,0.00011674642128026852,Overweighted,2024,JP3435000009
0.0009244827554271174,0.0008087515439874576,-0.00011573121143965972,0.00011573121143965972,Underweighted,2024,JP3359600008
0.0003970347343319036,0.00028135606425267807,-0.00011567867007922553,0.00011567867007922553,Underweighted,2024,AU000000BPT9
0.0022835894818901276,0.00216792442989528,-0.0001156650519948477,0.0001156650519948477,Underweighted,2024,SG1V61937297
0.0011903011364884412,0.0013048173979347856,0.00011451626144634445,0.00011451626144634445,Overweighted,2024,JP3711600001
0.0012685807598049948,0.0013829225518735208,0.00011434179206852601,0.00011434179206852601,Overweighted,2024,JP3862400003
3.685856403280511e-05,0.00015082792410948685,0.00011396936007668173,0.00011396936007668173,Overweighted,2024,HK0000139300
0.00014407215169722276,0.0002575031897770662,0.00011343103807984344,0.00011343103807984344,Overweighted,2024,HK0440001847
0.0017262579586900268,0.0018384913655582087,0.00011223340686818194,0.00011223340686818194,Overweighted,2024,JP3733000008
0.00048275240341180307,0.00037125259562299984,-0.00011149980778880323,0.00011149980778880323,Underweighted,2024,AU000000MTS0
0.0015107852816819162,0.001620764231146363,0.00010997894946444668,0.00010997894946444668,Overweighted,2024,SG1F60858221
0.0008006488898596324,0.0006907659304105037,-0.00010988295944912871,0.00010988295944912871,Underweighted,2024,JP3196000008
0.00040392898453581974,0.0005134884935186145,0.00010955950898279478,0.00010955950898279478,Overweighted,2024,JP3219000001
0.00034999220949726966,0.00045899260707862107,0.0001090003975813514,0.0001090003975813514,Overweighted,2024,JP3300600008
0.00830790652765809,0.008415927531792048,0.00010802100413395861,0.00010802100413395861,Overweighted,2024,JP3898400001
0.003829275326875385,0.003936403227266049,0.00010712790039066377,0.00010712790039066377,Overweighted,2024,JP3866800000
0.00019849548065736791,0.00030507587042642617,0.00010658038976905826,0.00010658038976905826,Overweighted,2024,HK0308001558
0.0031067276011084687,0.0032129505755905015,0.00010622297448203283,0.00010622297448203283,Overweighted,2024,JP3397200001
0.0003917483007201095,0.0004979063274948124,0.00010615802677470292,0.00010615802677470292,Overweighted,2024,JP3398000004
0.0007692417500417921,0.0008750844278683486,0.00010584267782655658,0.00010584267782655658,Overweighted,2024,HK0000055878
0.003978349387572812,0.004084084574999239,0.00010573518742642684,0.00010573518742642684,Overweighted,2024,JP3951600000
0.0011941514784216175,0.0012996008888464612,0.00010544941042484371,0.00010544941042484371,Overweighted,2024,JP3869010003
0.00010543404615879141,0.0,-0.00010543404615879141,0.00010543404615879141,Removed,2024,SG9999003735
0.0004264350496703622,0.0005308510863964322,0.00010441603672606996,0.00010441603672606996,Overweighted,2024,JP3792600003
0.0009689140514299383,0.00107325492892149,0.00010434087749155161,0.00010434087749155161,Overweighted,2024,JP3414750004
0.0005511292233829512,0.0006532971388868274,0.00010216791550387628,0.00010216791550387628,Overweighted,2024,BMG8063F1068
0.0003591828595249078,0.0004612165358876236,0.0001020336763627158,0.0001020336763627158,Overweighted,2024,JP3293200006
0.0018061757029952032,0.0019076554588146521,0.00010147975581944893,0.00010147975581944893,Overweighted,2024,AU000000SHL7
0.002563751943961797,0.002462450008923067,-0.00010130193503873029,0.00010130193503873029,Underweighted,2024,JP3294460005
0.00014162422989099708,0.0002427413140021035,0.00010111708411110641,0.00010111708411110641,Overweighted,2024,SG2B80958517
0.0009455325259520414,0.0010464991447022742,0.00010096661875023288,0.00010096661875023288,Overweighted,2024,JP3629000005
6.883643665140925e-05,0.00016921893467801208,0.00010038249802660283,0.00010038249802660283,Overweighted,2024,AU000000GWA4
0.0028540175551112937,0.0029534941086298643,9.947655351857064e-05,9.947655351857064e-05,Overweighted,2024,JP3116000005
0.001162766225112361,0.0012620512505762632,9.928502546390221e-05,9.928502546390221e-05,Overweighted,2024,JP3598600009
0.00090869079769507,0.0008095650869184991,-9.912571077657088e-05,9.912571077657088e-05,Underweighted,2024,JP3322930003
0.00012632219323571159,0.0002248688580081759,9.854666477246432e-05,9.854666477246432e-05,Overweighted,2024,JP3411000007
0.008684278714309246,0.008782750942434714,9.847222812546866e-05,9.847222812546866e-05,Overweighted,2024,JP3481800005
0.00036651652347808466,0.00046241668877795367,9.590016529986901e-05,9.590016529986901e-05,Overweighted,2024,JP3131400008
0.0007588978493695426,0.0008522396320998312,9.334178273028861e-05,9.334178273028861e-05,Overweighted,2024,BMG2624N1535
0.0003997553957066358,0.0003080009437547325,-9.17544519519033e-05,9.17544519519033e-05,Underweighted,2024,JP3404200002
6.916305070258379e-05,0.00016032568268371477,9.116263198113098e-05,9.116263198113098e-05,Overweighted,2024,JP3203500008
0.001608274525224766,0.0016992752141753633,9.100068895059724e-05,9.100068895059724e-05,Overweighted,2024,JP3684000007
0.00035886466336165014,0.000449721587139669,9.085692377801887e-05,9.085692377801887e-05,Overweighted,2024,JP3638600001
0.0010238542387081793,0.0009332934408580858,-9.056079785009356e-05,9.056079785009356e-05,Underweighted,2024,JP3820000002
0.00040632808259212754,0.0004966295559322945,9.030147334016696e-05,9.030147334016696e-05,Overweighted,2024,JP3271400008
0.0025878506734902116,0.002677993043176606,9.014236968639443e-05,9.014236968639443e-05,Overweighted,2024,JP3756100008
0.008478989998102962,0.008568811259192032,8.982126108906911e-05,8.982126108906911e-05,Overweighted,2024,JP3143600009
0.0012449955214395097,0.001334760170344162,8.976464890465222e-05,8.976464890465222e-05,Overweighted,2024,JP3502200003
0.0030099606123488863,0.0030989817892977155,8.902117694882918e-05,8.902117694882918e-05,Overweighted,2024,JP3188220002
0.0017984009417151825,0.0017095180196737966,-8.888292204138593e-05,8.888292204138593e-05,Underweighted,2024,JP3429800000
0.0005767078176071511,0.0006652459916096598,8.853817400250868e-05,8.853817400250868e-05,Overweighted,2024,BMG4600H1198
0.000512122414353761,0.0004235876132627858,-8.853480109097522e-05,8.853480109097522e-05,Underweighted,2024,JP3336000009
0.0060654956698797035,0.005977424586834043,-8.807108304566096e-05,8.807108304566096e-05,Underweighted,2024,JP3802400006
0.0009552484521856922,0.0010428115994861634,8.756314730047122e-05,8.756314730047122e-05,Overweighted,2024,AU000000WOR2
0.00043558866099116625,0.00034806937350309765,-8.75192874880686e-05,8.75192874880686e-05,Underweighted,2024,JP3209000003
0.0007897140534556187,0.0007022773643456048,-8.743668911001393e-05,8.743668911001393e-05,Underweighted,2024,JP3277800003
0.0011476965221635812,0.00123450455521442,8.680803305083883e-05,8.680803305083883e-05,Overweighted,2024,JP3486800000
0.0003060525181487938,0.0003928350381368777,8.678251998808388e-05,8.678251998808388e-05,Overweighted,2024,AU000000DOW2
0.0007352452679007225,0.0008216901625250712,8.644489462434875e-05,8.644489462434875e-05,Overweighted,2024,JP3695200000
0.0003141017025749045,0.0002276935742059229,-8.64081283689816e-05,8.64081283689816e-05,Underweighted,2024,JP3549600009
0.0007197917092629333,0.0008058767969941674,8.608508773123402e-05,8.608508773123402e-05,Overweighted,2024,JP3894900004
0.0006552450282939609,0.0007408830031073382,8.563797481337732e-05,8.563797481337732e-05,Overweighted,2024,JP3977400005
0.000539781910471011,0.0006249687890336844,8.518687856267336e-05,8.518687856267336e-05,Overweighted,2024,JP3131430005
0.0005514878254082099,0.000636503303781246,8.501547837303609e-05,8.501547837303609e-05,Overweighted,2024,JP3268950007
0.00016286424468284238,7.785530130080691e-05,-8.500894338203546e-05,8.500894338203546e-05,Underweighted,2024,BMG8403G1033
0.0008191699268543288,0.0009036765694860517,8.450664263172294e-05,8.450664263172294e-05,Overweighted,2024,AU000000CIM7
0.00029583993652804766,0.00038009675467379537,8.425681814574771e-05,8.425681814574771e-05,Overweighted,2024,JP3493400000
0.0007918202090124195,0.0008754822076371844,8.366199862476487e-05,8.366199862476487e-05,Overweighted,2024,JP3955000009
0.004144021839664722,0.00406068132452636,-8.334051513836198e-05,8.334051513836198e-05,Underweighted,2024,KYG217651051
0.0015977942547682636,0.0016811158465275238,8.332159175926022e-05,8.332159175926022e-05,Overweighted,2024,AU000000ASX7
0.0015484856345064084,0.00163144152690322,8.295589239681162e-05,8.295589239681162e-05,Overweighted,2024,SGXE21576413
0.0041849630793372086,0.004102071490396908,-8.289158894030091e-05,8.289158894030091e-05,Underweighted,2024,JP3201200007
0.0020335883122246014,0.001951198572561437,-8.238973966316447e-05,8.238973966316447e-05,Underweighted,2024,JP3256000005
0.0008913533157414854,0.0009736842675607331,8.233095181924769e-05,8.233095181924769e-05,Overweighted,2024,JP3270000007
0.0002723304591538143,0.000353848624350774,8.151816519695972e-05,8.151816519695972e-05,Overweighted,2024,JP3459600007
0.001483056758883748,0.001401747534033625,-8.130922485012301e-05,8.130922485012301e-05,Underweighted,2024,SG1B51001017
0.0007952378715066687,0.0008759498677623818,8.071199625571315e-05,8.071199625571315e-05,Overweighted,2024,JP3973400009
0.002901102169385512,0.002981670259220414,8.056808983490172e-05,8.056808983490172e-05,Overweighted,2024,JP3890310000
0.0008549627862768582,0.0007749466060520071,-8.001618022485113e-05,8.001618022485113e-05,Underweighted,2024,JP3868400007
0.0012624188658498464,0.001183312111341156,-7.910675450869035e-05,7.910675450869035e-05,Underweighted,2024,JP3027670003
0.0016583660090628903,0.0015792667358642525,-7.909927319863777e-05,7.909927319863777e-05,Underweighted,2024,JP3621000003
0.005187844992089299,0.005109564038270024,-7.828095381927531e-05,7.828095381927531e-05,Underweighted,2024,HK0011000095
0.0005906343713768202,0.0006687762038684301,7.814183249160993e-05,7.814183249160993e-05,Overweighted,2024,AU000000CGF5
0.0006933544904712128,0.0006161747197901768,-7.717977068103594e-05,7.717977068103594e-05,Underweighted,2024,JP3494600004
0.004117692369838337,0.004041018430219706,-7.667393961863136e-05,7.667393961863136e-05,Underweighted,2024,JP3902400005
0.0013734575417836895,0.0012968276411746992,-7.662990060899031e-05,7.662990060899031e-05,Underweighted,2024,AU000000QAN2
0.002149283763754057,0.0020728069406501263,-7.647682310393073e-05,7.647682310393073e-05,Underweighted,2024,JP3814800003
0.0006385422550893083,0.0007146710782454559,7.612882315614759e-05,7.612882315614759e-05,Overweighted,2024,JP3224200000
0.000794172166896393,0.0007181067333121155,-7.606543358427747e-05,7.606543358427747e-05,Underweighted,2024,AU000000ORI1
0.001442425297486602,0.0015181733241907184,7.57480267041164e-05,7.57480267041164e-05,Overweighted,2024,JP3982800009
0.0018612657286783644,0.0019354419707268997,7.417624204853531e-05,7.417624204853531e-05,Overweighted,2024,AU000000SUN6
0.007203634522102472,0.007277717929692749,7.408340759027746e-05,7.408340759027746e-05,Overweighted,2024,JP3910660004
0.0006840358885472381,0.0007579671765021215,7.393128795488342e-05,7.393128795488342e-05,Overweighted,2024,JP3738600000
0.0013913202999432867,0.0013174301117749418,-7.38901881683449e-05,7.38901881683449e-05,Underweighted,2024,JP3967200001
0.00017202459031397986,9.82632371124131e-05,-7.376135320156676e-05,7.376135320156676e-05,Underweighted,2024,JP3407200009
0.0003254288125558442,0.0002519133794076913,-7.351543314815294e-05,7.351543314815294e-05,Underweighted,2024,JP3870000001
0.0025158087051200583,0.0025891479572951355,7.333925217507722e-05,7.333925217507722e-05,Overweighted,2024,IE00BKVD2N49
0.0010207901275064387,0.000947458252707197,-7.333187479924177e-05,7.333187479924177e-05,Underweighted,2024,JP3027680002
0.00374748207714233,0.0038204644300787786,7.298235293644838e-05,7.298235293644838e-05,Overweighted,2024,JP3933800009
0.006894548197148438,0.006967501683905032,7.295348675659397e-05,7.295348675659397e-05,Overweighted,2024,JP3726800000
0.0003509568994525429,0.0004233743364431101,7.241743699056718e-05,7.241743699056718e-05,Overweighted,2024,JP3769000005
0.0002600437099503515,0.00018764090385614234,-7.240280609420915e-05,7.240280609420915e-05,Underweighted,2024,JP3721400004
0.008800336135019125,0.00887182179324097,7.148565822184469e-05,7.148565822184469e-05,Overweighted,2024,AU000000MQG1
0.0005293336279885925,0.00045788356044630944,-7.14500675422831e-05,7.14500675422831e-05,Underweighted,2024,JP3143000002
0.0002827652730155658,0.0002119885402630308,-7.077673275253501e-05,7.077673275253501e-05,Underweighted,2024,JP3156400008
0.0010543556137861646,0.0011241401186023057,6.978450481614118e-05,6.978450481614118e-05,Overweighted,2024,JP3210200006
0.00087564216973344,0.0008061932677643626,-6.944890196907739e-05,6.944890196907739e-05,Underweighted,2024,AU0000088338
0.0012541811207343978,0.0013230493636663013,6.886824293190347e-05,6.886824293190347e-05,Overweighted,2024,JP3493800001
0.0002734668740225917,0.00020498693555493392,-6.847993846765779e-05,6.847993846765779e-05,Underweighted,2024,JP3491000000
0.0010755249183195081,0.0011439282009865289,6.840328266702073e-05,6.840328266702073e-05,Overweighted,2024,AU000000DXS1
0.00021416117007066218,0.00014605747281724337,-6.810369725341882e-05,6.810369725341882e-05,Underweighted,2024,AU000000IRE2
0.0015067901520765701,0.0015742386727940682,6.74485207174981e-05,6.74485207174981e-05,Overweighted,2024,HK0101000591
0.00045146311402479886,0.0003840474142119925,-6.741569981280637e-05,6.741569981280637e-05,Underweighted,2024,JP3326410002
0.0008022617571845046,0.0008685157959925657,6.625403880806111e-05,6.625403880806111e-05,Overweighted,2024,JP3626800001
0.0009228581030591614,0.0008567052275151751,-6.615287554398626e-05,6.615287554398626e-05,Underweighted,2024,JP3039710003
0.003687273975605712,0.003622153655904074,-6.51203197016381e-05,6.51203197016381e-05,Underweighted,2024,JP3546800008
0.00033977289356618997,0.00027481044186114517,-6.49624517050448e-05,6.49624517050448e-05,Underweighted,2024,JP3544000007
0.0011305997918044188,0.0010657626546615724,-6.483713714284644e-05,6.483713714284644e-05,Underweighted,2024,JP3283650004
0.0011479254887149198,0.0010831535059216393,-6.47719827932805e-05,6.47719827932805e-05,Underweighted,2024,JP3180400008
0.009038493336385617,0.008973823108902832,-6.467022748278539e-05,6.467022748278539e-05,Underweighted,2024,AU000000ANZ3
0.0025211422789041867,0.002585758457221302,6.461617831711539e-05,6.461617831711539e-05,Overweighted,2024,JP3762800005
0.002869519937499001,0.002805132775372532,-6.438716212646889e-05,6.438716212646889e-05,Underweighted,2024,JP3899600005
0.0005786085766987803,0.0006429796410833562,6.437106438457593e-05,6.437106438457593e-05,Overweighted,2024,JP3768600003
0.00046091135142269324,0.00039664012741926787,-6.427122400342537e-05,6.427122400342537e-05,Underweighted,2024,JP3040890000
0.00042620945027419015,0.00036215434461606366,-6.405510565812649e-05,6.405510565812649e-05,Underweighted,2024,AU000000ANN9
0.00036011892866126376,0.0004236049427032565,6.348601404199274e-05,6.348601404199274e-05,Overweighted,2024,JP3732200005
0.00028642873783698745,0.00034950964032211626,6.308090248512881e-05,6.308090248512881e-05,Overweighted,2024,JP3742600004
0.005610749579567326,0.005548577690907852,-6.217188865947475e-05,6.217188865947475e-05,Underweighted,2024,JP3734800000
0.0012656547019650908,0.0013271250641234966,6.14703621584058e-05,6.14703621584058e-05,Overweighted,2024,JP3499800005
0.0017262125020952757,0.0017875450606611874,6.133255856591172e-05,6.133255856591172e-05,Overweighted,2024,JP3240400006
0.0006341514847518691,0.0006951491233645118,6.099763861264272e-05,6.099763861264272e-05,Overweighted,2024,JP3676800000
8.846863485113247e-05,0.00014918173122110864,6.071309636997617e-05,6.071309636997617e-05,Overweighted,2024,AU000000SWM4
0.0017011541333443383,0.0017612742159659126,6.012008262157439e-05,6.012008262157439e-05,Overweighted,2024,JP3659000008
0.00011411962291141744,0.0001741012256174841,5.998160270606666e-05,5.998160270606666e-05,Overweighted,2024,HK0242001243
0.0004608507426296918,0.0005207084720062049,5.985772937651309e-05,5.985772937651309e-05,Overweighted,2024,JP3665200006
0.00032428397979915,0.00038399655893252494,5.971257913337495e-05,5.971257913337495e-05,Overweighted,2024,JP3819400007
0.004169256984061913,0.004227780952098404,5.8523968036490806e-05,5.8523968036490806e-05,Overweighted,2024,JP3566800003
0.0007818567968740128,0.0007234290436718677,-5.842775320214508e-05,5.842775320214508e-05,Underweighted,2024,JP3888300005
0.001104421843960538,0.001162363638591593,5.794179463105512e-05,5.794179463105512e-05,Overweighted,2024,AU000000MGR9
0.003706476861521675,0.0037643337528829807,5.785689136130574e-05,5.785689136130574e-05,Overweighted,2024,JP3404600003
0.0007530019606725672,0.000696201984792396,-5.6799975880171224e-05,5.6799975880171224e-05,Underweighted,2024,JP3452000007
0.0009711784632795762,0.0010278259377452278,5.664747446565161e-05,5.664747446565161e-05,Overweighted,2024,SG1R89002252
0.005694069834168501,0.00574989955581257,5.582972164406858e-05,5.582972164406858e-05,Overweighted,2024,AU000000TLS2
0.00029691910975899034,0.0003525554015780665,5.563629181907614e-05,5.563629181907614e-05,Overweighted,2024,JP3215800008
0.003349688049320325,0.003405298857968944,5.561080864861876e-05,5.561080864861876e-05,Overweighted,2024,KYG210961051
0.0002287813578046813,0.00017330804453007229,-5.5473313274609e-05,5.5473313274609e-05,Underweighted,2024,JP3827200001
0.00022565495423235588,0.0002809576517017082,5.530269746935231e-05,5.530269746935231e-05,Overweighted,2024,JP3352000008
0.0007676726557340875,0.0008228694943144853,5.519683858039781e-05,5.519683858039781e-05,Overweighted,2024,JP3613000003
6.0423599467289794e-05,5.568136276379609e-06,-5.485546319091018e-05,5.485546319091018e-05,Underweighted,2024,JP3305800009
