Year,ISIN,Weight
2022,AU000000TAH8,0.0
2022,HK0004000045,0.0
2022,JP3574200006,0.0
2022,JP3362700001,0.0
2022,AU000000SXL4,0.0
2022,JP3769000005,0.0
2022,JP3935600001,0.0
2022,JP3526600006,0.0
2022,JP3112000009,0.0
2022,JP3778630008,0.0
2022,JP3885400006,0.0
2022,JP3600200004,0.0
2022,JP3940400009,0.0
2022,JP3967200001,0.0
2022,JP3625000009,0.0
2022,JP3294460005,0.0
2022,AU000000ABC7,0.0
2022,JP3371200001,0.0
2022,JP3493800001,0.0
2022,JP3762800005,0.0
2022,AU000000AMP6,0.0
2022,JP3322930003,0.0
2022,JP3166000004,0.0
2022,JP3198900007,0.0
2022,JP3551200003,0.0
2022,HK0291001490,0.0
2022,JP3352400000,0.0
2022,AU000000CQR9,0.0
2022,JP3027670003,0.0
2022,JP3242800005,0.0
2022,JP3780100008,0.0
2022,AU000000DXS1,0.0
2022,JP3733000008,0.0
2022,JP3902400005,0.0
2022,AU000000BLD2,0.0
2022,JP3320800000,0.0
2022,JP3160400002,0.0
2022,JP3667600005,0.0
2022,JP3027680002,0.0
2022,JP3165700000,0.0
2022,JP3276400003,0.0
2022,HK0242001243,0.0
2022,JP3126340003,0.0
2022,JP3419050004,0.0
2022,AU000000RHC8,0.0
2022,JP3411000007,0.0
2022,JP3676800000,0.0
2022,KYG548561284,0.008778761827510822
2022,JP3173400007,0.0
2022,JP3635400009,0.0
2022,JP3493400000,0.0
2022,JP3826800009,0.0
2022,JP3621000003,0.0
2022,JP3429800000,0.0
2022,JP3893600001,0.0
2022,AU0000033359,0.0
2022,JP3452000007,0.0
2022,SG1R50925390,0.0
2022,MU0117U00026,0.060174290655942236
2022,HK0012000102,0.0
2022,JP3491000000,0.0
2022,JP3898400001,0.0
2022,JP3942400007,0.0
2022,HK0011000095,0.0
2022,HK2380027329,0.0
2022,HK0066009694,0.0
2022,JP3270000007,0.0
2022,JP3274400005,0.0025653638182224344
2022,JP3792600003,0.0
2022,JP3670800006,0.0
2022,HK0000608585,0.0
2022,HK0023000190,0.0
2022,JP3903000002,0.0
2022,JP3802300008,0.014810205571013124
2022,JP3102000001,0.0
2022,JP3894900004,0.0
2022,JP3172100004,0.0
2022,JP3118000003,0.0
2022,AU000000ASX7,0.0
2022,JP3519400000,0.0
2022,SG1T58930911,0.0
2022,JP3977400005,0.0
2022,JP3788600009,0.0
2022,SG9999003735,0.0
2022,JP3293200006,0.0
2022,HK0836012952,0.0
2022,JP3271400008,0.0
2022,JP3385820000,0.0
2022,SG1M51904654,0.0
2022,JP3386030005,0.0
2022,JP3733400000,0.0
2022,AU000000NCM7,0.0
2022,AU000000BOQ8,0.0
2022,AU000000IAG3,0.0
2022,JP3535800001,0.0
2022,JP3783600004,0.0
2022,AU000000MQG1,0.0
2022,AU000000JBH7,0.0
2022,JP3397200001,0.0
2022,AU000000MGR9,0.0
2022,JP3585800000,0.0
2022,JP3629000005,0.0
2022,JP3955000009,0.0
2022,AU000000CPU5,0.0
2022,JP3209000003,0.0
2022,AU000000QAN2,0.0
2022,JP3304200003,0.0
2022,JP3940000007,0.0
2022,HK0010000088,0.0
2022,JP3165600002,0.0
2022,HK0019000162,0.0
2022,JP3486800000,0.0
2022,HK0000049939,0.0
2022,JP3522200009,0.011959462278290806
2022,JP3868400007,0.014542967288592548
2022,JP3711600001,0.0
2022,JP3820000002,0.0
2022,JP3866800000,0.0
2022,JP3786200000,0.023022844748489008
2022,JP3116000005,0.0
2022,JP3119600009,0.05680409612861448
2022,JP3830800003,0.0
2022,JP3870400003,0.0
2022,BMG5320C1082,0.0
2022,JP3890350006,0.0
2022,JP3596200000,0.0
2022,JP3942800008,0.0
2022,AU000000CWY3,0.0
2022,JP3421800008,0.0
2022,AU000000BWP3,0.0
2022,JP3605400005,0.0
2022,JP3511800009,0.0
2022,JP3463000004,0.0
2022,JP3573000001,0.05899471965716717
2022,JP3854600008,0.0
2022,HK0688002218,0.0
2022,JP3358800005,0.0
2022,SG1M77906915,0.0
2022,NZTELE0001S4,0.0
2022,JP3381000003,0.0
2022,JP3277800003,0.0
2022,JP3190000004,0.0
2022,JP3350800003,0.0
2022,JP3688370000,0.0
2022,JP3111200006,0.0
2022,JP3203500008,0.0
2022,SGXE34184239,0.0
2022,HK0014000126,0.0
2022,BMG2442N1048,0.0
2022,SG1N31909426,0.0
2022,HK0270001396,0.001695123506092794
2022,HK2388011192,0.0
2022,AU000000NAB4,0.0
2022,JP3359600008,0.0038174473500138238
2022,AU0000088338,0.0
2022,AU000000MAH3,0.0
2022,JP3551500006,0.0
2022,JP3180400008,0.0
2022,JP3571400005,0.0
2022,JP3738600000,0.0
2022,JP3933800009,0.0
2022,JP3818000006,0.0
2022,JP3194000000,0.0
2022,HK0293001514,0.0
2022,JP3435000009,0.0
2022,JP3538800008,0.0
2022,JP3131400008,0.0
2022,JP3243600008,0.022508913889361916
2022,JP3675600005,0.0
2022,JP3357200009,0.0
2022,JP3870000001,0.0
2022,JP3663900003,0.0
2022,AU000000CSR5,0.0
2022,AU000000GMG2,0.0
2022,JP3734800000,0.0
2022,HK0308001558,0.0
2022,AU000000CSL8,0.0
2022,HK0008011667,0.0
2022,SG2B80958517,0.0
2022,JP3888400003,0.0
2022,JP3814800003,0.024304932174955576
2022,JP3791200003,0.0
2022,JP3249600002,0.0
2022,JP3326410002,0.0908277266394077
2022,JP3551520004,0.0
2022,JP3762600009,0.0
2022,HK0101000591,0.0
2022,JP3283650004,0.0
2022,JP3899600005,0.0
2022,JP3862400003,0.0
2022,JP3634200004,0.0
2022,SG1T75931496,0.0
2022,AU000000GPT8,0.0
2022,JP3684000007,0.0
2022,JP3850200001,0.0
2022,JP3546800008,0.0
2022,HK0363006039,0.0
2022,HK0000055878,0.0
2022,JP3595200001,0.0
2022,JP3721400004,0.0
2022,JP3906000009,0.0
2022,JP3914400001,0.0
2022,JP3459600007,0.0
2022,JP3481800005,0.0
2022,JP3300200007,0.0
2022,JP3626800001,0.0
2022,AU000000ORG5,0.0
2022,JP3560800009,0.0
2022,JP3210200006,0.0
2022,JP3347200002,0.0
2022,JP3877600001,0.0
2022,JP3143000002,0.0
2022,AU000000MND5,0.0
2022,BMG677491539,0.0
2022,JP3436100006,0.0
2022,JP3143600009,0.0
2022,AU000000WES1,0.0
2022,NZAIAE0002S6,0.0
2022,BMG8403G1033,0.0
2022,JP3902000003,0.0
2022,AU000000SGP0,0.0
2022,JP3890310000,0.0
2022,BMG4600H1198,0.0
2022,HK0002007356,0.2468832486220714
2022,JP3494600004,0.0
2022,SG9999000020,0.0
2022,JP3414750004,0.0
2022,JP3158800007,0.0
2022,HK0392044647,0.0
2022,JP3351500008,0.0
2022,JP3548610009,0.0
2022,JP3613000003,0.11532772909382488
2022,JP3566800003,0.0
2022,JP3258000003,0.0
2022,HK0083000502,0.0
2022,JP3215800008,0.0
2022,JP3269600007,0.0
2022,AU000000IRE2,0.0
2022,JP3300600008,0.0
2022,JP3495000006,0.0
2022,JP3544000007,0.0
2022,JP3896800004,0.0
2022,SG1V61937297,0.0
2022,JP3598600009,0.0
2022,JP3711200000,0.0
2022,JP3814000000,0.04023089027877955
2022,JP3228600007,0.0008400865832882611
2022,JP3765400001,0.0
2022,JP3756100008,0.0
2022,AU000000OZL8,0.0
2022,JP3201200007,0.01341308630971371
2022,JP3579800008,0.0
2022,JP3753000003,0.0
2022,JP3919800007,0.0
2022,AU000000SUN6,0.0
2022,JP3910660004,0.0
2022,JP3134800006,0.0
2022,AU000000TCL6,0.0
2022,BMG8063F1068,0.0
2022,AU000000SEK6,0.0
2022,AU000000IFL2,0.0
2022,JP3375800004,0.0
2022,AU000000COH5,0.0
2022,JP3407400005,0.0
2022,JP3358000002,0.0
2022,AU000000ALL7,0.0
2022,HK0165000859,0.013707917097496894
2022,JP3771800004,0.0
2022,JP3389900006,0.0
2022,JP3657400002,0.0
2022,JP3196000008,0.0
2022,JP3475350009,0.0
2022,JP3305530002,0.0
2022,JP3695200000,0.0
2022,JP3174410005,0.0
2022,JP3246400000,0.0
2022,AU000000CIM7,0.0
2022,JP3678000005,0.0
2022,JP3420600003,0.0
2022,JP3404200002,0.0
2022,JP3888300005,0.0
2022,JP3443600006,0.0
2022,JP3845400005,0.0
2022,SG1S04926220,0.0
2022,JP3613400005,0.0
2022,AU000000CGF5,0.0
2022,JP3944130008,0.0
2022,AU000000ILU1,0.0
2022,SGXE21576413,0.0
2022,BMG2108M2182,0.0
2022,JP3582600007,0.0
2022,AU000000APA1,0.0
2022,JP3992400006,0.0
2022,SG1U68934629,0.0
2022,AU000000FLT9,0.0
2022,JP3893200000,0.0
2022,NZAIRE0001S2,0.0
2022,HK0006000050,0.0
2022,JP3404600003,0.0
2022,KYG2108Y1052,0.0
2022,HK0000745908,0.006184021191308081
2022,JP3835620000,0.014087318515375789
2022,JP3951600000,0.0
2022,JP3588600001,0.0
2022,JP3539220008,0.0
2022,JP3164630000,0.0
2022,NZFBUE0001S0,0.0
2022,AU000000QBE9,0.0
2022,JP3263000006,0.0
2023,JP3197800000,0.0
2023,JP3419400001,0.0
2023,JP3292200007,0.0
2023,AU000000ELD6,0.016917250445662245
2023,AU000000ANN9,0.0
2023,JP3400900001,0.0
2023,JP3256000005,0.0
2023,HK0440001847,0.0
2023,JP3122400009,0.0
2023,JP3766550002,0.0
2023,HK0823032773,0.0
2023,JP3398000004,0.0
2023,KYG5427W1309,0.0
2023,HK0200030994,0.0
2023,JP3633400001,0.0
2023,JP3039710003,0.0
2023,SG1F60858221,0.0
2023,JP3756600007,0.0
2023,JP3402600005,0.0
2023,JP3485800001,0.0
2023,JP3280200001,0.0
2023,KYG525621408,0.0
2023,BMG668971101,0.0
2023,JP3122800000,0.0
2023,JP3499800005,0.0
2023,AU000000BSL0,0.0
2023,JP3164800009,0.0
2023,SG1S83002349,0.0
2023,JP3131430005,0.0
2023,JP3126400005,0.0
2023,SG1R89002252,0.0
2023,JP3787000003,0.0
2023,JP3188220002,0.0
2023,JP3742600004,0.0
2023,JP3942600002,0.0
2023,JP3388200002,0.0
2023,JP3289800009,0.0
2023,JP3205800000,0.0
2023,AU000000BEN6,0.0
2023,AU000000IGO4,0.0
2023,BMG684371393,0.0
2023,AU000000ERA9,0.0
2023,JP3266400005,0.0
2023,AU000000LLC3,0.0
2023,JP3505000004,0.0
2023,JP3528600004,0.0
2023,JP3735400008,0.05272168581247954
2023,JP3421100003,0.0
2023,JP3869010003,0.0
2023,HK0016000132,0.0
2023,JP3973400009,0.0
2023,AU000000SIG5,0.0
2023,JP3240400006,0.0
2023,HK0388045442,0.0
2023,JP3789000001,0.027623065820139653
2023,AU000000ANZ3,0.0
2023,JP3137200006,0.0
2023,JP3268950007,0.0
2023,HK0000139300,0.0
2023,JP3811000003,0.0
2023,JP3197600004,0.0
2023,AU000000SHL7,0.0
2023,JP3108600002,0.0
2023,AU000000SBM8,0.0
2023,JP3405400007,0.0
2023,AU000000BPT9,0.0
2023,JP3229400001,0.0
2023,JP3224200000,0.0
2023,JP3385980002,0.0
2023,SG1L01001701,0.0
2023,JP3982100004,0.014024106529974052
2023,JP3599000001,0.0
2023,SG1B51001017,0.0
2023,AU000000WOW2,0.0
2023,JP3665200006,0.0
2023,JP3635000007,0.0
2023,JP3336000009,0.0
2023,JP3449020001,0.0
2023,JP3456000003,0.0
2023,JP3549600009,0.0
2023,AU000000WOR2,0.0
2023,BMG2178K1009,0.0
2023,JP3351600006,0.0
2023,JP3743000006,0.0
2023,BMG988031446,0.0
2023,KYG210961051,0.0
2023,AU000000ORI1,0.0
2023,BMG2624N1535,0.0
2023,JP3837800006,0.0
2023,SG1J26887955,0.0
2023,JP3900000005,0.0
2023,NZCENE0001S6,0.0
2023,JP3939000000,0.0
2023,AU000000MTS0,0.0
2023,JP3718800000,0.0
2023,JP3502200003,0.0
2023,AU000000STO6,0.0
2023,JP3802400006,0.0
2023,US89677Q1076,0.0
2023,AU000000DOW2,0.0
2023,JP3223800008,0.0
2023,JP3425000001,0.0
2023,JP3368000000,0.0
2023,KYG0535Q1331,0.0
2023,JP3200450009,0.0
2023,AU000000GWA4,0.0
2023,JP3592200004,0.0
2023,JP3415400005,0.0
2023,JP3768600003,0.05652764074306822
2023,AU000000PPT9,0.0
2023,JP3219000001,0.0
2023,AU000000WBC1,0.0
2023,AU0000224040,0.0
2023,JP3407200009,0.0
2023,KYG9431R1039,0.0
2023,NZSKCE0001S2,0.0
2023,JP3634600005,0.0
2023,JP3162600005,0.0
2023,JP3409000001,0.0
2023,KYG217651051,0.0
2023,JP3658850007,0.0
2023,AU000000CBA7,0.0
2023,HK0144000764,0.0
2023,IE00BKVD2N49,0.0
2023,JP3672400003,0.0
2023,JP3726800000,0.0
2023,JP3040890000,0.0
2023,JP3401400001,0.0
2023,AU000000TLS2,0.0
2023,JP3351100007,0.0
2023,JP3720800006,0.0
2023,JP3774200004,0.0
2023,AU000000SGM7,0.0
2023,JP3830000000,0.0
2023,JP3902900004,0.0
2023,JP3827200001,0.0
2023,JP3638600001,0.0
2023,JP3982800009,0.0
2023,JP3619800000,0.0
2023,JP3496400007,0.0
2023,JP3156400008,0.0
2023,JP3148800000,0.0
2023,AU000000BHP4,0.0
2023,JP3799000009,0.0
2023,BMG507361001,0.0
2023,JP3358200008,0.0
2023,BMG524401079,0.0
2023,JP3260800002,0.015939953983439635
2023,JP3305990008,0.0
2023,AU000000IVC8,0.0
2023,JP3796150005,0.0
2023,HK0003000038,0.0
2023,JP3659000008,0.0
2023,AU000000TAH8,0.0
2023,HK0004000045,0.0
2023,JP3574200006,0.0
2023,JP3362700001,0.0
2023,AU000000SXL4,0.0
2023,JP3769000005,0.0
2023,JP3935600001,0.006293917908438642
2023,JP3526600006,0.0
2023,JP3112000009,0.0
2023,JP3778630008,0.0
2023,JP3885400006,0.0
2023,JP3600200004,0.0
2023,JP3940400009,0.0
2023,JP3967200001,0.0
2023,JP3625000009,0.0
2023,JP3294460005,0.0
2023,AU000000ABC7,0.0
2023,JP3371200001,0.0
2023,JP3493800001,0.0
2023,JP3762800005,0.0
2023,AU000000AMP6,0.0
2023,JP3322930003,0.0
2023,JP3166000004,0.0
2023,JP3198900007,0.0
2023,JP3551200003,0.0
2023,AU000000SWM4,0.0
2023,HK0291001490,0.0
2023,JP3352400000,0.0
2023,AU000000CQR9,0.0
2023,JP3027670003,0.0
2023,JP3242800005,0.0
2023,JP3780100008,0.0
2023,AU000000DXS1,0.0
2023,JP3733000008,0.0
2023,JP3902400005,0.0
2023,AU000000BLD2,0.0
2023,JP3320800000,0.0
2023,JP3160400002,0.0
2023,JP3667600005,0.0
2023,JP3027680002,0.0
2023,JP3165700000,0.0
2023,JP3276400003,0.0
2023,HK0242001243,0.0
2023,JP3126340003,0.0
2023,JP3419050004,0.0028502062883705172
2023,AU000000RHC8,0.0
2023,JP3411000007,0.0
2023,JP3676800000,0.0
2023,JP3173400007,0.0
2023,JP3635400009,0.0
2023,JP3493400000,0.0
2023,JP3826800009,0.0
2023,JP3621000003,0.0
2023,JP3429800000,0.0
2023,JP3893600001,0.0
2023,AU0000033359,0.0
2023,JP3452000007,0.0
2023,SG1R50925390,0.0
2023,MU0117U00026,0.05673570157186897
2023,HK0012000102,0.0
2023,JP3491000000,0.0
2023,JP3898400001,0.0
2023,JP3942400007,0.0
2023,HK0011000095,0.03942155021673815
2023,HK2380027329,0.0
2023,HK0066009694,0.0
2023,JP3270000007,0.0
2023,JP3274400005,0.0
2023,JP3792600003,0.0
2023,SG1M31001969,0.0
2023,JP3670800006,0.0
2023,HK0000608585,0.0
2023,HK0023000190,0.0
2023,JP3903000002,0.0
2023,JP3802300008,0.005035865698212479
2023,JP3102000001,0.0
2023,JP3894900004,0.0
2023,JP3172100004,0.0
2023,JP3118000003,0.0
2023,AU000000ASX7,0.0
2023,JP3519400000,0.0
2023,SG1T58930911,0.0
2023,JP3977400005,0.0
2023,JP3788600009,0.0
2023,SG9999003735,0.0
2023,JP3293200006,0.0
2023,HK0836012952,0.0
2023,JP3271400008,0.0
2023,JP3385820000,0.0
2023,SG1M51904654,0.0
2023,JP3386030005,0.0
2023,JP3733400000,0.0
2023,AU000000NCM7,0.0
2023,AU000000BOQ8,0.0
2023,AU000000IAG3,0.0
2023,JP3535800001,0.0
2023,JP3783600004,0.0
2023,AU000000MQG1,0.0
2023,AU000000JBH7,0.0
2023,JP3397200001,0.0
2023,AU000000MGR9,0.0
2023,JP3585800000,0.0
2023,JP3629000005,0.0
2023,JP3955000009,0.0
2023,AU000000CPU5,0.0
2023,JP3209000003,0.0
2023,JP3841800000,0.0
2023,AU000000QAN2,0.0
2023,JP3304200003,0.0
2023,JP3940000007,0.0
2023,HK0010000088,0.0
2023,JP3165600002,0.0
2023,HK0019000162,0.0
2023,JP3486800000,0.0
2023,HK0000049939,0.0
2023,JP3522200009,0.0
2023,JP3868400007,0.012312751874194566
2023,JP3711600001,0.0
2023,JP3820000002,0.0
2023,JP3866800000,0.0
2023,JP3116000005,0.0
2023,JP3119600009,0.06653166120965712
2023,JP3830800003,0.0
2023,JP3870400003,0.0
2023,BMG5320C1082,0.0
2023,JP3890350006,0.0
2023,SG0531000230,0.0
2023,JP3596200000,0.0
2023,JP3942800008,0.0
2023,AU000000CWY3,0.0
2023,JP3421800008,0.0
2023,AU000000BWP3,0.0
2023,JP3605400005,0.0
2023,JP3511800009,0.0
2023,JP3463000004,0.0
2023,JP3573000001,0.13821517114998536
2023,JP3854600008,0.0
2023,HK0688002218,0.0
2023,JP3358800005,0.0
2023,SG1M77906915,0.0
2023,NZTELE0001S4,0.0
2023,JP3381000003,0.0
2023,JP3277800003,0.0
2023,JP3190000004,0.0
2023,JP3350800003,0.0
2023,JP3688370000,0.0
2023,JP3111200006,0.0
2023,JP3203500008,0.0
2023,SGXE34184239,0.0
2023,HK0014000126,0.0
2023,BMG2442N1048,0.0
2023,SG1N31909426,0.0
2023,HK0270001396,0.0
2023,HK2388011192,0.0
2023,AU000000NAB4,0.0
2023,JP3359600008,0.0
2023,AU0000088338,0.0
2023,AU000000MAH3,0.0
2023,JP3551500006,0.0
2023,JP3180400008,0.0
2023,JP3571400005,0.0
2023,JP3738600000,0.0
2023,JP3933800009,0.0
2023,JP3818000006,0.0
2023,JP3194000000,0.0
2023,JP3305800009,0.0
2023,HK0293001514,0.0
2023,JP3435000009,0.0
2023,JP3538800008,0.0
2023,JP3131400008,0.0
2023,JP3243600008,0.0
2023,JP3675600005,0.0
2023,JP3357200009,0.0
2023,JP3870000001,0.0
2023,JP3663900003,0.0
2023,AU000000CSR5,0.0
2023,AU000000GMG2,0.0
2023,JP3734800000,0.0
2023,HK0308001558,0.0025844803362886242
2023,AU000000CSL8,0.0
2023,HK0008011667,0.0004598533755782655
2023,SG2B80958517,0.0
2023,JP3888400003,0.0
2023,JP3814800003,0.018288396360103935
2023,JP3834800009,0.0
2023,JP3791200003,0.0
2023,JP3249600002,0.0
2023,JP3326410002,0.07773019169721945
2023,JP3551520004,0.0
2023,JP3762600009,0.0
2023,HK0101000591,0.0
2023,JP3283650004,0.0
2023,JP3899600005,0.0
2023,JP3862400003,0.0
2023,JP3634200004,0.0
2023,SG1T75931496,0.0
2023,AU000000GPT8,0.0
2023,JP3684000007,0.0
2023,JP3850200001,0.0
2023,JP3546800008,0.0
2023,HK0363006039,0.0
2023,HK0000055878,0.0
2023,JP3595200001,0.0
2023,JP3721400004,0.0
2023,JP3906000009,0.0
2023,JP3732200005,0.0
2023,JP3914400001,0.0
2023,JP3459600007,0.0
2023,JP3481800005,0.0
2023,JP3300200007,0.0
2023,JP3626800001,0.0
2023,AU000000ORG5,0.0
2023,JP3560800009,0.0
2023,JP3210200006,0.0
2023,JP3347200002,0.0
2023,JP3877600001,0.0
2023,JP3143000002,0.0
2023,AU000000MND5,0.0
2023,BMG677491539,0.0
2023,JP3436100006,0.0
2023,JP3143600009,0.0
2023,AU000000WES1,0.0
2023,NZAIAE0002S6,0.0
2023,JP3684400009,0.0
2023,BMG8403G1033,0.0
2023,JP3902000003,0.0
2023,JP3726200003,0.0
2023,AU000000SGP0,0.0
2023,JP3890310000,0.0
2023,BMG4600H1198,0.0
2023,HK0002007356,0.14556538821372242
2023,JP3494600004,0.0
2023,SG9999000020,0.0
2023,JP3414750004,0.0
2023,JP3158800007,0.0
2023,HK0392044647,0.0
2023,JP3351500008,0.0
2023,JP3548610009,0.0
2023,JP3613000003,0.0010625392559873925
2023,JP3566800003,0.0
2023,JP3258000003,0.0
2023,HK0083000502,0.0
2023,JP3215800008,0.0
2023,JP3269600007,0.0
2023,AU000000IRE2,0.0
2023,JP3300600008,0.0
2023,JP3495000006,0.0
2023,JP3544000007,0.0
2023,JP3896800004,0.0
2023,SG1V61937297,0.0
2023,JP3598600009,0.0
2023,JP3711200000,0.0
2023,JP3814000000,0.01616041219811512
2023,JP3228600007,0.0
2023,JP3765400001,0.0
2023,JP3756100008,0.0
2023,AU000000OZL8,0.0
2023,JP3201200007,0.0
2023,JP3579800008,0.0
2023,JP3753000003,0.0
2023,JP3919800007,0.0
2023,AU000000SUN6,0.0
2023,JP3910660004,0.0
2023,JP3134800006,0.0
2023,AU000000TCL6,0.0
2023,BMG8063F1068,0.0
2023,JP3352000008,0.011685415946281533
2023,JP3783420007,0.0
2023,AU000000SEK6,0.0
2023,AU000000IFL2,0.0
2023,JP3375800004,0.0
2023,AU000000COH5,0.0
2023,JP3407400005,0.0
2023,JP3358000002,0.0
2023,AU000000ALL7,0.0
2023,HK0165000859,0.0019238035163862358
2023,JP3771800004,0.0
2023,JP3389900006,0.0
2023,JP3657400002,0.0
2023,JP3196000008,0.0
2023,JP3475350009,0.0
2023,JP3305530002,0.0
2023,JP3695200000,0.0
2023,JP3174410005,0.0
2023,JP3246400000,0.0
2023,AU000000CIM7,0.0
2023,JP3678000005,0.0
2023,JP3420600003,0.0
2023,JP3404200002,0.0
2023,JP3888300005,0.0
2023,JP3443600006,0.0
2023,JP3845400005,0.0
2023,SG1S04926220,0.0
2023,JP3613400005,0.029714885566291923
2023,AU000000CGF5,0.0
2023,JP3944130008,0.0
2023,AU000000ILU1,0.0
2023,JP3143900003,0.1647418072266596
2023,SGXE21576413,0.0
2023,BMG2108M2182,0.0
2023,JP3582600007,0.0
2023,AU000000APA1,0.0
2023,JP3992400006,0.0
2023,SG1U68934629,0.0
2023,AU000000FLT9,0.0
2023,JP3893200000,0.0
2023,NZAIRE0001S2,0.0
2023,HK0006000050,0.0
2023,JP3404600003,0.0
2023,KYG2108Y1052,0.0
2023,HK0000745908,0.0
2023,JP3835620000,0.0189322970551364
2023,JP3951600000,0.0
2023,JP3588600001,0.0
2023,JP3539220008,0.0
2023,JP3164630000,0.0
2023,NZFBUE0001S0,0.0
2023,AU000000QBE9,0.0
2023,JP3263000006,0.0
2024,JP3197800000,0.0
2024,JP3419400001,0.0
2024,JP3292200007,0.0
2024,AU000000ELD6,0.0021541560283361585
2024,AU000000ANN9,0.0
2024,JP3400900001,0.0
2024,JP3256000005,0.0
2024,HK0440001847,0.0
2024,JP3122400009,0.0
2024,JP3766550002,0.0
2024,HK0823032773,0.0
2024,JP3398000004,0.0
2024,KYG5427W1309,0.0
2024,HK0200030994,0.0
2024,JP3633400001,0.0
2024,JP3039710003,0.0
2024,SG1F60858221,0.0
2024,JP3756600007,0.0
2024,JP3402600005,0.0
2024,JP3485800001,0.0
2024,JP3280200001,0.0
2024,KYG525621408,0.0
2024,BMG668971101,0.0
2024,JP3122800000,0.0
2024,JP3499800005,0.0
2024,AU000000BSL0,0.0
2024,JP3164800009,0.0
2024,SG1S83002349,0.0
2024,JP3131430005,0.0
2024,JP3126400005,0.0
2024,SG1R89002252,0.0
2024,JP3787000003,0.0
2024,JP3188220002,0.0
2024,JP3742600004,0.0
2024,JP3942600002,0.0
2024,JP3388200002,0.0
2024,JP3289800009,0.0
2024,JP3205800000,0.0
2024,AU000000BEN6,0.0
2024,AU000000IGO4,0.0
2024,BMG684371393,0.0
2024,AU000000ERA9,0.0
2024,JP3266400005,0.0
2024,AU000000LLC3,0.0
2024,JP3505000004,0.0
2024,JP3528600004,0.0
2024,JP3735400008,0.008917865491780448
2024,JP3421100003,0.0
2024,JP3869010003,0.0
2024,HK0016000132,0.0
2024,JP3973400009,0.0
2024,AU000000SIG5,0.0
2024,JP3240400006,0.0
2024,HK0388045442,0.0
2024,JP3789000001,0.028454435914052736
2024,AU000000ANZ3,0.0
2024,JP3137200006,0.0
2024,JP3268950007,0.0
2024,HK0000139300,0.0
2024,JP3811000003,0.0
2024,JP3197600004,0.0
2024,AU000000SHL7,0.0
2024,JP3108600002,0.0
2024,AU000000SBM8,0.0
2024,JP3405400007,0.0
2024,AU000000BPT9,0.0
2024,JP3229400001,0.0
2024,JP3224200000,0.0
2024,JP3385980002,0.0
2024,SG1L01001701,0.0
2024,JP3982100004,0.0
2024,JP3599000001,0.0
2024,SG1B51001017,0.0
2024,AU000000WOW2,0.0
2024,JP3665200006,0.0
2024,JP3635000007,0.0
2024,JP3336000009,0.0
2024,JP3449020001,0.0
2024,JP3456000003,0.0
2024,JP3549600009,0.0
2024,AU000000WOR2,0.0
2024,BMG2178K1009,0.0
2024,JP3351600006,0.0
2024,JP3743000006,0.0
2024,BMG988031446,0.0
2024,KYG210961051,0.0
2024,AU000000ORI1,0.0
2024,BMG2624N1535,0.0
2024,JP3837800006,0.0
2024,SG1J26887955,0.0
2024,JP3900000005,0.0
2024,NZCENE0001S6,0.0
2024,JP3939000000,0.0
2024,SG1S76928401,0.0
2024,AU000000MTS0,0.0
2024,JP3718800000,0.0
2024,JP3502200003,0.0
2024,JP3819400007,0.1644884157589782
2024,AU000000STO6,0.0
2024,JP3802400006,0.0
2024,US89677Q1076,0.0
2024,AU000000DOW2,0.0
2024,JP3223800008,0.0
2024,JP3425000001,0.0
2024,JP3368000000,0.0
2024,KYG0535Q1331,0.0
2024,JP3200450009,0.0
2024,AU000000GWA4,0.0
2024,JP3415400005,0.0
2024,JP3768600003,0.0020035798032688587
2024,AU000000PPT9,0.0
2024,JP3219000001,0.0
2024,AU000000WBC1,0.0
2024,AU0000224040,0.0
2024,JP3407200009,0.0
2024,KYG9431R1039,0.0
2024,JP3931600005,0.0
2024,NZSKCE0001S2,0.0
2024,JP3634600005,0.0
2024,JP3162600005,0.0
2024,JP3409000001,0.0
2024,KYG217651051,0.0
2024,JP3658850007,0.0
2024,AU000000CBA7,0.0
2024,HK0144000764,0.0
2024,IE00BKVD2N49,0.0
2024,JP3672400003,0.0
2024,JP3726800000,0.0
2024,JP3040890000,0.01735395382570287
2024,JP3401400001,0.0
2024,AU000000TLS2,0.0
2024,JP3351100007,0.0
2024,JP3720800006,0.0
2024,JP3774200004,0.0
2024,AU000000SGM7,0.0
2024,JP3830000000,0.0
2024,JP3902900004,0.0
2024,JP3827200001,0.0
2024,JP3638600001,0.0
2024,JP3982800009,0.0
2024,JP3619800000,0.0
2024,JP3496400007,0.0008088858660544336
2024,JP3156400008,0.0
2024,JP3148800000,0.0
2024,AU000000BHP4,0.0
2024,JP3799000009,0.0
2024,BMG507361001,0.0
2024,JP3358200008,0.0
2024,BMG524401079,0.0
2024,JP3260800002,0.0
2024,JP3305990008,0.0
2024,JP3796150005,0.0
2024,HK0003000038,0.0
2024,JP3659000008,0.0
2024,AU000000TAH8,0.0
2024,HK0004000045,0.0
2024,JP3574200006,0.0
2024,JP3362700001,0.0
2024,AU000000SXL4,0.0
2024,JP3769000005,0.0
2024,JP3935600001,0.0
2024,JP3526600006,0.0
2024,JP3112000009,0.0
2024,JP3778630008,0.03236265120141202
2024,JP3885400006,0.0
2024,JP3600200004,0.0
2024,JP3940400009,0.0
